username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
stockspinoffs;2017-05-25 10:18;0;0;"Spinoff Odds & Ends: M&A For South32 , IRS To Issue Some Private Letter Rulings http://www. stockspinoffs.com/2017/05/25/spi noff-odds-ends-ma-south32-irs-issue-private-letter-rulings/ … $ SOUHY $ BHP $ TECK";;;;"867746750936879105";https://twitter.com/stockspinoffs/status/867746750936879105
inelegantinvest;2017-05-25 10:18;0;0;"Spinoff Odds & Ends: M&A For South32 , IRS To Issue Some Private Letter Rulings http://www. stockspinoffs.com/2017/05/25/spi noff-odds-ends-ma-south32-irs-issue-private-letter-rulings/ … $ SOUHY $ BHP $ TECK";;;;"867746588193697794";https://twitter.com/inelegantinvest/status/867746588193697794
JasonBPorsche;2017-05-25 08:01;0;0;"http:// bit.ly/1VvJJhE < This stock alerts service is offering a FREE TRIAL! Wish others did these!! $ SWKS $ STX $ BHP";;;;"867712245601509376";https://twitter.com/JasonBPorsche/status/867712245601509376
dr_options;2017-05-25 07:30;0;0;"Moody downgrade of #China growth & economic y'day suggests more negative outlook for #metals @business @CNBC @MarketWatch $ BHP $ FCX $ JJC pic.twitter.com/C5hlZRkwml";;@business @CNBC @MarketWatch;#China #metals;"867704440006086656";https://twitter.com/dr_options/status/867704440006086656
mjekm5;2017-05-25 00:29;0;1;"$ BHP new long at open this morning. pic.twitter.com/VY53bqIU50";;;;"867598574816604160";https://twitter.com/mjekm5/status/867598574816604160
gassin123Charts;2017-05-24 23:15;0;1;"$ BHP as $ Iron ore .. moves UP ..off its $60 ..Support zones $ BHP will test the BO point.. at 24.63.. to test next BP at 25.73";;;;"867579907349463045";https://twitter.com/gassin123Charts/status/867579907349463045
gassin123Charts;2017-05-24 22:07;0;6;"$ FMG $ RIZ $ BHP ..are all GREEEEEN today $ Iron ore will Bounce .. UP ..off $60";;;;"867562822586081280";https://twitter.com/gassin123Charts/status/867562822586081280
barronsasia;2017-05-24 21:31;1;0;"#China ’s Healthy & Metals Prices should Rise, AB Says http:// on.barrons.com/2qe2Do1 @DeFotis $ BHP $ FCX $ SBGL $ GLNCY $ VALE";;@DeFotis;#China;"867553791331241984";https://twitter.com/barronsasia/status/867553791331241984
gassin123Charts;2017-05-24 21:25;0;2;"Has $ Iron ore Bottom at $60 ? is $ IRON ORE on its SUPPORT ZONE ? will $ FMG Bottom under $5 ? Will $ BHP + $ RIO end in the Green today ?";;;;"867552223265341440";https://twitter.com/gassin123Charts/status/867552223265341440
gassin123Charts;2017-05-24 20:28;1;3;"$ BHP + $ RIO are moving UP ..as $ Iron ore re-tests Support at $60 They Know ... $ IO will bounce Up..off $60 Chart Target = $70";;;;"867537803462168576";https://twitter.com/gassin123Charts/status/867537803462168576
finboxio;2017-05-24 18:45;0;0;"LTM EBITDA multiple of BHP Billiton plc $ BBL is currently below avg of peers: $ RIO $ VALE $ BHP $ CDE $ PKX https:// finbox.io/BBL/charts/pee rs-ev-ebitda?utm_medium=social&utm_campaign=EBITDA-Mult-Below-Peers-Chart&utm_source=mdh … pic.twitter.com/rZiuSbhd0e";;;;"867511830096347136";https://twitter.com/finboxio/status/867511830096347136
RichFromTrading;2017-05-24 16:55;1;0;"http:// bit.ly/1VvJJhE GET FREE INSTANT ACCESS TO EMAIL ALERTS FROM JASON BOND $ RUBI $ PLCE $ BHP $ WFM $ ZG";;;;"867484295362891776";https://twitter.com/RichFromTrading/status/867484295362891776
finsents;2017-05-24 16:14;0;0;"$ BHP :AU BHP Billiton Limited looks to offload US shale assets #BHP Billiton Ltd http:// tinyurl.com/mx4v9q3 #ASX2000";;;#BHP #ASX2000;"867473887088566272";https://twitter.com/finsents/status/867473887088566272
pjdebutler;2017-05-24 11:55;0;0;"#China , World's largest #copper consumer dropping imports. $ FCX , $ BHP https:// twitter.com/doumenzi/statu s/867173270059184130 …";;;#China #copper;"867408623797846016";https://twitter.com/pjdebutler/status/867408623797846016
whotrades;2017-05-24 10:35;0;0;"2 Top Dividend Stocks in Copper http:// bit.ly/240517BHP $ BHP $ RIO";;;;"867388690678599680";https://twitter.com/whotrades/status/867388690678599680
reuters_staylor;2017-05-24 10:33;0;1;"Thinking small to resurrect big #Canada #iron #ore #mine http:// reut.rs/2qjwAhk #steel #China #commodities $ CIA $ BHP $ RIO $VALE5 $ IRON $ CNT";;;#Canada #iron #ore #mine #steel #China #commodities;"867388137890304000";https://twitter.com/reuters_staylor/status/867388137890304000
egis57;2017-05-24 09:45;2;4;"Fuerte recuperación del #Dow -Jones Iron & Steel $ DJUSST Día +3,63% Semanal +4,76% Buen driver alcista para mineras de hierro $ VALE $ RIO $ BHP pic.twitter.com/O7Act7dNd3";;;#Dow;"867375887557242880";https://twitter.com/egis57/status/867375887557242880
WKRBNews;2017-05-24 09:25;0;0;"Jefferies Group Analysts Decrease Earnings Estimates for BHP Billiton Limited $ BHP http:// zpr.io/P2YM3";;;;"867370950391726081";https://twitter.com/WKRBNews/status/867370950391726081
WKRBNews;2017-05-24 09:23;0;0;"Jefferies Group Analysts Decrease Earnings Estimates for BHP Billiton Limited $ BHP http:// ift.tt/2qjwqH2";;;;"867370571197296640";https://twitter.com/WKRBNews/status/867370571197296640
sitifatimahnet;2017-05-24 09:03;0;0;"BHP seeks regulatory approval for new nickel mines in Western Australia https:// seekingalpha.com/news/3269566-b hp-seeks-regulatory-approval-new-nickel-mines-western-australia?source=feed_f … #premarket $ BHP #sitifatimah #malaysia #fi …";;;#premarket #sitifatimah #malaysia #fi;"867365367487881217";https://twitter.com/sitifatimahnet/status/867365367487881217
SEEKINGALPHA_FS;2017-05-24 08:59;0;0;"BHP seeks regulatory approval for new nickel mines in Western Australia https:// seekingalpha.com/news/3269566-b hp-seeks-regulatory-approval-new-nickel-mines-western-australia?source=twitter_sa_factset … #premarket $ BHP";;;#premarket;"867364379615875072";https://twitter.com/SEEKINGALPHA_FS/status/867364379615875072
MarketCurrents;2017-05-24 08:59;0;0;"BHP seeks regulatory approval for new nickel mines in Western Australia https:// seekingalpha.com/news/3269566-b hp-seeks-regulatory-approval-new-nickel-mines-western-australia?source=feed_f … #premarket $ BHP";;;#premarket;"867364377820672002";https://twitter.com/MarketCurrents/status/867364377820672002
St0ckReviews;2017-05-24 04:45;0;0;"http:// smq.tc/1GEVAGT <-- This is just an excellent trading DVD it covers everything you need to know! $ ITB $ RIO $ BHP $ RYL";;;;"867300475367866369";https://twitter.com/St0ckReviews/status/867300475367866369
NewsToDesk;2017-05-24 04:18;0;0;"$ RIO $ BHP : Mining, retail shares tug FTSE 100 slightly into the red: http://www. StockNewsWires.com/rio-bhp-mining -retail-shares-tug-ftse-100-slightly-into-the-red/ …";;;;"867293641747832833";https://twitter.com/NewsToDesk/status/867293641747832833
henryj007;2017-05-24 02:49;1;1;"Wednesday 24th May - Australian Market Wrap https:// beeksdownunder.com/2017/05/24/wed nesday-24th-may-australian-market-wrap/ … via @henryj007 $ alq $ BHP $ FMG #asx #asx200";;@henryj007;#asx #asx200;"867271287021854720";https://twitter.com/henryj007/status/867271287021854720
ComCapMedia;2017-05-24 02:14;0;0;"Will South32 make a move to acquire Trilogy Metals? http:// bit.ly/2rf3HIm $ BHP $S32.L #Mining #Gold #Silve #Copper #CompanyAnalysis";;;#Mining #Gold #Silve #Copper #CompanyAnalysis;"867262388260806656";https://twitter.com/ComCapMedia/status/867262388260806656
JasonBPorsche;2017-05-24 00:26;0;0;"http:// bit.ly/1VvJJhE < This stock alerts service is offering a FREE TRIAL! Wish others did these!! $ SWKS $ STX $ BHP";;;;"867235343010996224";https://twitter.com/JasonBPorsche/status/867235343010996224
newswire_german;2017-05-24 00:02;0;0;"Mustang Resources Ltd (ASX:MUS) beruft Ressourcenmanager in den Vorstand $ MUS $ GGPLF $ GGY $ BHP $ BHP @mustang_res … http:// dlvr.it/PDG2Vt pic.twitter.com/CBKKr0SVyM";;@mustang_res;;"867229303926292480";https://twitter.com/newswire_german/status/867229303926292480
dakotafinancial;2017-05-23 23:52;0;0;"Thomas White International Ltd. Has $10.06 Million Position in BHP Billiton Limited $ BHP http:// zpr.io/P2Z6k";;;;"867226814225281026";https://twitter.com/dakotafinancial/status/867226814225281026
WatchlistN;2017-05-23 23:44;0;0;"Thomas White International Ltd. Has $10.06 Million Position in BHP Billiton Limited $ BHP http:// zpr.io/P2ZUb";;;;"867224665026166785";https://twitter.com/WatchlistN/status/867224665026166785
aus_business;2017-05-23 19:37;1;1;"Samarco chief says resumption of operations unlikely in 2017 http:// bit.ly/2rygQMl #ausbiz #Brazil #ironore #Samarco $ BHP";;;#ausbiz #Brazil #ironore #Samarco;"867162604829106177";https://twitter.com/aus_business/status/867162604829106177
TheMarketsDaily;2017-05-23 19:09;0;0;"BHP Billiton Limited $ BHP Receives Coverage Optimism Score of 0.33 http:// zpr.io/P2zpe";;;;"867155658424164353";https://twitter.com/TheMarketsDaily/status/867155658424164353
MarketRealist;2017-05-23 18:26;1;0;"Mapping the Iron Ore Slide: More Downside to Come? http://marketrealist.com?p=2109200 marketrealist.com/?p=2109200 $ BHP $ RIO $ VALE $ CLF";;;;"867144828739620864";https://twitter.com/MarketRealist/status/867144828739620864
PositiveStocks;2017-05-23 16:55;0;0;"Resource Sector Digest: Takeover Targets, Tables Turned https:// seekingalpha.com/article/407586 5-resource-sector-digest-takeover-targets-tables-turned?source=feed_f … $ BGMZF $ BHP $ CDBMF $ EANRF $ EGO $ FPRGF $ FSM $ GFRGF $ IVPAF c…";;;;"867121763418869761";https://twitter.com/PositiveStocks/status/867121763418869761
SeekingAlpha;2017-05-23 16:54;0;0;"Resource Sector Digest: Takeover Targets, Tables Turned https:// seekingalpha.com/article/407586 5-resource-sector-digest-takeover-targets-tables-turned?source=feed_f … $ BGMZF $ BHP $ CDBMF $ EANRF $ EGO $ FPRGF $ FSM $ GFRGF $ IVPAF";;;;"867121613275189248";https://twitter.com/SeekingAlpha/status/867121613275189248
midetimes;2017-05-23 14:58;0;0;"Cadinha & Co. LLC Maintains Stake in BHP Billiton Limited $ BHP http:// mideasttime.com/?p=1717900";;;;"867092504616853508";https://twitter.com/midetimes/status/867092504616853508
tickerws;2017-05-23 10:44;0;0;"$ BHP hires Barclays to divest U.S. shale gas assets, Reuters reports http:// reut.rs/2qSwI9x";;;;"867028495905554437";https://twitter.com/tickerws/status/867028495905554437
theflynews;2017-05-23 10:30;1;1;"REPORT: BHP hires Barclays to divest U.S. shale gas assets: http:// bit.ly/2rwtEmr $ BHP $ BCS";;;;"867024992957071361";https://twitter.com/theflynews/status/867024992957071361
dakotafinancial;2017-05-23 09:07;0;0;"FY2017 EPS Estimates for BHP Billiton Limited Decreased by Analyst $ BHP http:// zpr.io/P2Hwy";;;;"867004116047978497";https://twitter.com/dakotafinancial/status/867004116047978497
sitifatimahnet;2017-05-23 08:23;0;0;"Reuters: BHP hires Barclays to divest U.S. shale gas assets https:// seekingalpha.com/news/3269254-r euters-bhp-hires-barclays-divest-u-s-shale-gas-assets?source=feed_f … #premarket $ BHP #sitifatimah #malaysia #financialplann …";;;#premarket #sitifatimah #malaysia #financialplann;"866992892623155205";https://twitter.com/sitifatimahnet/status/866992892623155205
SEEKINGALPHA_FS;2017-05-23 08:23;0;0;"Reuters: BHP hires Barclays to divest U.S. shale gas assets https:// seekingalpha.com/news/3269254-r euters-bhp-hires-barclays-divest-u-s-shale-gas-assets?source=twitter_sa_factset … #premarket $ BHP";;;#premarket;"866992867457105922";https://twitter.com/SEEKINGALPHA_FS/status/866992867457105922
MarketCurrents;2017-05-23 08:23;0;0;"Reuters: BHP hires Barclays to divest U.S. shale gas assets https:// seekingalpha.com/news/3269254-r euters-bhp-hires-barclays-divest-u-s-shale-gas-assets?source=feed_f … #premarket $ BHP";;;#premarket;"866992865376837636";https://twitter.com/MarketCurrents/status/866992865376837636
ZolmaxNews;2017-05-23 08:21;0;0;"FY2017 EPS Estimates for BHP Billiton Limited Decreased by Analyst $ BHP http:// zpr.io/P2H6D";;;;"866992490146037762";https://twitter.com/ZolmaxNews/status/866992490146037762
OpenOutcrier;2017-05-23 08:17;1;0;"$ BHP (-1.1% pre) BHP Hires Barclays $ BCS to Facilitate Sale of U.S. Shale Gas Assets - TheStreet http:// ooc.bz/l/12494";;;;"866991541222604802";https://twitter.com/OpenOutcrier/status/866991541222604802
StockNewsWires;2017-05-23 08:16;0;0;"$ BHP : BHP Hires Barclays to Facilitate Sale of U.S. Shale Gas Assets: http://www. StockNewsWires.com/bhp-bhp-hires- barclays-to-facilitate-sale-of-u-s-shale-gas-assets/ …";;;;"866991115760582658";https://twitter.com/StockNewsWires/status/866991115760582658
randomdevtest13;2017-05-23 08:12;0;0;"BHP Hires Barclays to Facilitate Sale of U.S. Shale Gas Assets $ BHP http:// dlvr.it/PCxdyb pic.twitter.com/gnoSUapQwg";;;;"866990314258448385";https://twitter.com/randomdevtest13/status/866990314258448385
newswelldone;2017-05-23 07:23;0;0;"$ BHP $ BLT : BHP hires Barclays to divest US shale gas assets: sources: http://www. StockNewsWires.com/bhp-blt-bhp-hi res-barclays-to-divest-us-shale-gas-assets-sources/ …";;;;"866977789559177221";https://twitter.com/newswelldone/status/866977789559177221
petergo99037185;2017-05-23 07:14;0;0;"$ DAX following MON forecast, disregarding $ BHP AUS projection for NEG, now +66 same as fut, $ DJI fut + 39, $ SPX + 2.75 $ USD -0.02 was lower";;;;"866975546340765698";https://twitter.com/petergo99037185/status/866975546340765698
RGNonline;2017-05-23 05:35;2;1;". @bhpbilliton 's $ BHP Nickel West Australia division to extend life of #MountKieth #mine with 2 new open pits #mining http:// resourceglobalnetwork.com/2017/05/23/bhp -to-extend-mount-keith-nickel-mine-in-australia/ … pic.twitter.com/OjgF8wKvFF";;@bhpbilliton;#MountKieth #mine #mining;"866950646649565186";https://twitter.com/RGNonline/status/866950646649565186
CommSec;2017-05-23 04:08;0;0;"$ BHP , $ FMG , $ WBC , $ NAB , $ CBA wiped out 12 pts from the #ASX 200 on Tuesday (index down 11pts) #ausbiz";;;#ASX #ausbiz;"866928702600339456";https://twitter.com/CommSec/status/866928702600339456
ABN_Newswire;2017-05-23 00:20;0;0;"Mustang Resources Ltd (ASX:MUS) Appoints Senior Resources Executive to the Board $ MUS $ GGPLF $ GGY $ OBS $ BHP $ BHP … http:// dlvr.it/PCnXDD pic.twitter.com/f5mwzNZFob";;;;"866871459431424000";https://twitter.com/ABN_Newswire/status/866871459431424000
WatchlistN;2017-05-22 23:03;0;0;"BHP Billiton Limited $ BHP Position Increased by SG Americas Securities LLC http:// zpr.io/P2nBx";;;;"866851946430377984";https://twitter.com/WatchlistN/status/866851946430377984
TheMarketsDaily;2017-05-22 22:59;0;0;"BHP Billiton Limited $ BHP Position Increased by SG Americas Securities LLC http:// zpr.io/P2nVj";;;;"866851125936390144";https://twitter.com/TheMarketsDaily/status/866851125936390144
aus_business;2017-05-22 22:08;1;0;"BHP talks up Saskatchewan potash project http:// bit.ly/2rvjXom by @mattchambers1 #ausbiz #potash $ BHP";;@mattchambers1;#ausbiz #potash;"866838324962578432";https://twitter.com/aus_business/status/866838324962578432
CommSec;2017-05-22 20:42;1;3;"Main drags on mkt this morn are $ BHP , $ RIO , $ FMG , & major banks. Strong gains from consumer disc, health, gold & property stocks #ausbiz";;;#ausbiz;"866816490330128387";https://twitter.com/CommSec/status/866816490330128387
RichFromTrading;2017-05-22 19:15;0;0;"http:// bit.ly/1VvJJhE GET FREE INSTANT ACCESS TO EMAIL ALERTS FROM JASON BOND $ RUBI $ PLCE $ BHP $ WFM $ ZG";;;;"866794715697500160";https://twitter.com/RichFromTrading/status/866794715697500160
TheMarketsDaily;2017-05-22 19:03;0;0;"Northwestern Mutual Wealth Management Co. Sells 491 Shares of BHP Billiton Limited $ BHP http:// zpr.io/P2P7D";;;;"866791545344839680";https://twitter.com/TheMarketsDaily/status/866791545344839680
aus_business;2017-05-22 17:23;2;0;"BHP talks up Saskatchewan potash project http:// bit.ly/2ruI1Yj by @mattchambers1 #ausbiz #potash $ BHP";;@mattchambers1;#ausbiz #potash;"866766427952435200";https://twitter.com/aus_business/status/866766427952435200
Jake132013;2017-05-22 11:40;0;0;"$ BHP Bhp Billiton Ltd 36.77 Had 610,033 1 Month Highs. BHP Last price 36.77 Last change +0.06 +0.16%. https:// investorshangout.com/post/view?id=4 564024 …";;;;"866680103929077762";https://twitter.com/Jake132013/status/866680103929077762
intercooleronli;2017-05-22 07:25;0;0;"Jefferies Group Equities Analysts Reduce Earnings Estimates for BHP Billiton Limited $ BHP http:// ift.tt/2rKeRAR";;;;"866616042109456384";https://twitter.com/intercooleronli/status/866616042109456384
storminvestor;2017-05-22 07:25;0;0;"Jefferies Group Equities Analysts Reduce Earnings Estimates for BHP Billiton Limited $ BHP http:// zpr.io/Pr4mE";;;;"866615978016354305";https://twitter.com/storminvestor/status/866615978016354305
SPNewsAnalysis;2017-05-22 07:25;0;0;"Jefferies Group Equities Analysts Reduce Earnings Estimates for BHP Billiton Limited $ BHP http:// zpr.io/Pr4mE";;;;"866615974652522497";https://twitter.com/SPNewsAnalysis/status/866615974652522497
ZolmaxNews;2017-05-22 07:25;0;0;"BHP Billiton Limited $ BHP Position Held by GSB Wealth Management LLC http:// zpr.io/Pr4mZ";;;;"866615948081590272";https://twitter.com/ZolmaxNews/status/866615948081590272
intercooleronli;2017-05-22 03:49;0;0;"Jefferies Group Equities Analysts Reduce Earnings Estimates for BHP Billiton Limited $ BHP http:// zpr.io/PrczP";;;;"866561763634028544";https://twitter.com/intercooleronli/status/866561763634028544
dailypoliticaln;2017-05-22 03:49;0;0;"Jefferies Group Equities Analysts Reduce Earnings Estimates for BHP Billiton Limited $ BHP http://www. dailypolitical.com/?p=1115844";;;;"866561760253407232";https://twitter.com/dailypoliticaln/status/866561760253407232
SmallTraderz;2017-05-22 02:53;0;0;"http:// smq.tc/2byjlH0 << FREE VIDEO, Looking to increase a small trading account fast?? $ BHP $ COTY $ NUGT";;;;"866547553134825472";https://twitter.com/SmallTraderz/status/866547553134825472
GrandSupercycle;2017-05-22 01:21;2;0;"PREPARE FOR #Dow30k ! $ SPX $ NDX $ DAX $ BHP #Emini #Daytrading pic.twitter.com/LSywoXTQ34";;;#Dow30k #Emini #Daytrading;"866524288194453504";https://twitter.com/GrandSupercycle/status/866524288194453504
barronsasia;2017-05-22 00:14;0;1;"Iron Ore Hits 2-Week High; Fortescue, Rio Tinto Soar http:// on.barrons.com/2rrAZ6Q #AUSBIZ $ RIO $ BHP $ FMG #ironore pic.twitter.com/sQ6rW9ix5m";;;#AUSBIZ #ironore;"866507615995654144";https://twitter.com/barronsasia/status/866507615995654144
gassin123Charts;2017-05-21 19:21;0;1;"$ BHP is 24.28 = Testing to BO point 24.31 Today a Close over 24.33 = BO ..up-trending to test 25.73";;;;"866433839261810688";https://twitter.com/gassin123Charts/status/866433839261810688
gassin123Charts;2017-05-21 19:04;0;9;"$ BHP $ RIO $ FMG $ AGO $ BCI $ NSL $ GRR $ MGX will they all... start a Recovery Rally..today ?? ..Yes";;;;"866429635319390209";https://twitter.com/gassin123Charts/status/866429635319390209
TraderBrave;2017-05-21 14:15;0;0;"http:// smq.tc/1rbc43s << Take action now!, join this awesome community of traders and profit! $ FIT $ BHP $ M";;;;"866356750324121600";https://twitter.com/TraderBrave/status/866356750324121600
StockMoneyAlert;2017-05-21 13:24;0;0;"http:// bit.ly/2mv1diR < This millionaire trader reveals his secret strategy! $ AVGO $ AAOI $ IHG $ BHP";;;;"866343945814421504";https://twitter.com/StockMoneyAlert/status/866343945814421504
intercooleronli;2017-05-21 11:41;0;0;"Meadow Creek Investment Management LLC Has $510,000 Position in BHP Billiton Limited $ BHP http:// zpr.io/Pri2j";;;;"866318013649346560";https://twitter.com/intercooleronli/status/866318013649346560
dailypoliticaln;2017-05-21 11:41;0;0;"Meadow Creek Investment Management LLC Has $510,000 Position in BHP Billiton Limited $ BHP http://www. dailypolitical.com/?p=1115113";;;;"866318010998542336";https://twitter.com/dailypoliticaln/status/866318010998542336
karun_f7;2017-05-21 08:47;1;2;"Elliott about half way its likely goal of extracting higher returns from now defensive $ BHP . http:// mobile.reuters.com/article/idUSKC N18E14S … pic.twitter.com/xjlVhiyPKS";;;;"866274366207799296";https://twitter.com/karun_f7/status/866274366207799296
TractionTradin;2017-05-20 23:58;0;0;"http:// smq.tc/2byhce4 << Join free newsletter for stock trading tips and special offers! $ ARAY $ KEYS $ A $ BHP";;;;"866141139744702466";https://twitter.com/TractionTradin/status/866141139744702466
TraderBrave;2017-05-20 15:03;0;0;"http:// smq.tc/1rbc43s << Take action now!, join this awesome community of traders and profit! $ FIT $ BHP $ M";;;;"866006584010219520";https://twitter.com/TraderBrave/status/866006584010219520
WKRBNews;2017-05-20 13:25;0;0;"BHP Billiton Limited $ BHP Shares Sold by Commonwealth of Pennsylvania Public School Empls Retrmt SYS http:// ift.tt/2roIfQE";;;;"865981779555090432";https://twitter.com/WKRBNews/status/865981779555090432
WKRBNews;2017-05-20 13:23;0;0;"BHP Billiton Limited $ BHP Shares Sold by Commonwealth of Pennsylvania Public School Empls Retrmt SYS http:// zpr.io/PrrEv";;;;"865981255246131204";https://twitter.com/WKRBNews/status/865981255246131204
storminvestor;2017-05-20 13:21;0;0;"BHP Billiton Limited $ BHP Shares Sold by Commonwealth of Pennsylvania Public School Empls Retrmt SYS http:// zpr.io/PrrEH";;;;"865980925821243392";https://twitter.com/storminvestor/status/865980925821243392
SPNewsAnalysis;2017-05-20 13:21;0;0;"BHP Billiton Limited $ BHP Shares Sold by Commonwealth of Pennsylvania Public School Empls Retrmt SYS http:// zpr.io/PrrEH";;;;"865980923602403328";https://twitter.com/SPNewsAnalysis/status/865980923602403328
StockflareUS;2017-05-20 05:29;0;0;"$ BHP : The forecast EPS for BHP Billiton Limited (ADR) has decreased to $1.84 from $1.94 in the last week. ( https:// stockflare.com/stock/BHP )";;;;"865862007928619008";https://twitter.com/StockflareUS/status/865862007928619008
JasonBPorsche;2017-05-20 03:47;0;0;"http:// bit.ly/1VvJJhE < This stock alerts service is offering a FREE TRIAL! Wish others did these!! $ SWKS $ STX $ BHP";;;;"865836269384876032";https://twitter.com/JasonBPorsche/status/865836269384876032
storminvestor;2017-05-20 03:35;0;0;"Carret Asset Management LLC Decreases Position in BHP Billiton Limited $ BHP http:// zpr.io/PrFHU";;;;"865833364548399104";https://twitter.com/storminvestor/status/865833364548399104
SPNewsAnalysis;2017-05-20 03:35;0;0;"Carret Asset Management LLC Decreases Position in BHP Billiton Limited $ BHP http:// zpr.io/PrFHU";;;;"865833361390129152";https://twitter.com/SPNewsAnalysis/status/865833361390129152
storminvestor;2017-05-20 02:47;0;0;"BHP Billiton Limited $ BHP Position Maintained by Caz Investments LP http:// zpr.io/Pr3BQ";;;;"865821195169660928";https://twitter.com/storminvestor/status/865821195169660928
SPNewsAnalysis;2017-05-20 02:47;0;0;"BHP Billiton Limited $ BHP Position Maintained by Caz Investments LP http:// zpr.io/Pr3BQ";;;;"865821191633817600";https://twitter.com/SPNewsAnalysis/status/865821191633817600
storminvestor;2017-05-20 01:51;0;0;"Ingalls & Snyder LLC Sells 1,550 Shares of BHP Billiton Limited $ BHP http:// zpr.io/Pr3SH";;;;"865807149838086144";https://twitter.com/storminvestor/status/865807149838086144
SPNewsAnalysis;2017-05-20 01:51;0;0;"Ingalls & Snyder LLC Sells 1,550 Shares of BHP Billiton Limited $ BHP http:// zpr.io/Pr3SH";;;;"865807147363446784";https://twitter.com/SPNewsAnalysis/status/865807147363446784
midetimes;2017-05-20 01:31;0;0;"Carret Asset Management LLC Decreases Position in BHP Billiton Limited $ BHP http:// mideasttime.com/?p=1709025";;;;"865802124055240704";https://twitter.com/midetimes/status/865802124055240704
emq_news;2017-05-20 01:19;0;0;"BHP Billiton Limited $ BHP Position Maintained by Caz Investments LP http:// zpr.io/Pr3xr";;;;"865799169562333184";https://twitter.com/emq_news/status/865799169562333184
TickerReport;2017-05-20 01:19;0;0;"BHP Billiton Limited $ BHP Position Maintained by Caz Investments LP http:// zpr.io/Pr3xr";;;;"865799166831841280";https://twitter.com/TickerReport/status/865799166831841280
ZolmaxNews;2017-05-20 01:03;0;0;"BHP Billiton Limited $ BHP Position Maintained by Windsor Financial Group LLC http:// zpr.io/Pr3pV";;;;"865795030539272193";https://twitter.com/ZolmaxNews/status/865795030539272193
dakotafinancial;2017-05-20 01:00;0;0;"BHP Billiton Limited $ BHP Position Maintained by Windsor Financial Group LLC http:// zpr.io/Pr3zk";;;;"865794388282232832";https://twitter.com/dakotafinancial/status/865794388282232832
SleekMoneycom;2017-05-19 20:51;0;0;"BHP Billiton Limited $ BHP Stake Cut by Eagle Global Advisors LLC http:// ift.tt/2qDdBlU";;;;"865731706497761280";https://twitter.com/SleekMoneycom/status/865731706497761280
dailymailtimes;2017-05-19 20:50;0;0;"BHP Billiton Limited $ BHP Stake Cut by Eagle Global Advisors LLC http:// zpr.io/PrD4A";;;;"865731524783734785";https://twitter.com/dailymailtimes/status/865731524783734785
mjekm5;2017-05-19 18:10;1;0;"$ BHP Aussie miner reclaiming the rising 200d, and over the 50d. pic.twitter.com/wZ65MJinEQ";;;;"865691110756147200";https://twitter.com/mjekm5/status/865691110756147200
Jake132013;2017-05-19 16:06;0;0;"$ BHP Bhp Billiton Ltd 36.76 Had 2,174,480 1 Month Highs. BHP Last price 36.76 Last change +0.86 +2.40%. https:// investorshangout.com/post/view?id=4 560783 …";;;;"865659962713944064";https://twitter.com/Jake132013/status/865659962713944064
15minofPham;2017-05-19 13:26;0;0;"Mid-day top of range from open: $ POT 100, $ MOS 96, $ CF $ NXPI 95, $ WTW $ WU 94, $ BHP 93, $ SBUX 92, $ ETN $ SHPG 91, $ ADI $ CREE $ GSK $ JCI $ LNG 90";;;;"865619707285590018";https://twitter.com/15minofPham/status/865619707285590018
FranksterOC;2017-05-19 12:48;1;0;"$ FCX don't tell anyone but copper held 2.50,might be more than an oversold bounce! whole sector got destroyed recently $ SCCO $ BHP $ VALE $ RIO";;;;"865610203194064896";https://twitter.com/FranksterOC/status/865610203194064896
dakotafinancial;2017-05-19 11:36;0;0;"Somewhat Positive Press Coverage Likely to Affect BHP Billiton Limited $ BHP Stock Price http:// zpr.io/PruJy";;;;"865591910412562432";https://twitter.com/dakotafinancial/status/865591910412562432
ZolmaxNews;2017-05-19 11:34;0;0;"Somewhat Positive Press Coverage Likely to Affect BHP Billiton Limited $ BHP Stock Price http:// zpr.io/PruiA";;;;"865591592568193025";https://twitter.com/ZolmaxNews/status/865591592568193025
OMaxInvestments;2017-05-19 11:10;1;0;"$ BHP $ AUO BUY!";;;;"865585376613871616";https://twitter.com/OMaxInvestments/status/865585376613871616
SFTW_Trader;2017-05-19 09:56;0;0;"SFTW Trader short-term Recommendation: $ BHP BHP Billiton #stocks http:// tinyurl.com/p6q4p29";;;#stocks;"865566923831910401";https://twitter.com/SFTW_Trader/status/865566923831910401
TradeAcademyCo;2017-05-19 09:00;0;0;"5/19 200D MA Watch List: $ WFC $ VALE $ CS $ BHP $ VIPS $ AA $ BCRX $ TRN $ FL $ CIEN $ LLY $ ETE $ FRED $ COP $ MNST $ S $ HL #trading #stocks";;;#trading #stocks;"865552645733236742";https://twitter.com/TradeAcademyCo/status/865552645733236742
MichaelJHeff;2017-05-19 03:26;0;0;"ASX Market Report- My views on the Russian Roulette, The Bank tax, $ FXJ takeover, $ BHP & more http://www. phillipcapital.com.au/trading-insigh ts/australian-stock-market-report-19-may-2017 … #ausbiz #stocktips pic.twitter.com/9XHYuB2SAr";;;#ausbiz #stocktips;"865468801151672321";https://twitter.com/MichaelJHeff/status/865468801151672321
