username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WatchlistN;2017-07-03 11:15;0;0;"Comcast Corporation’s $ CMCSA Buy Rating Reiterated at Instinet http:// ift.tt/2tBWnHg";;;;"881894217618001920";https://twitter.com/WatchlistN/status/881894217618001920
StockNewsWires;2017-07-03 11:05;0;0;"$ S $ CMCSA $ CHTR $ TMUS $ VZ : How Sprint Wins Even Without Selling Itself to Comcast and Charter: http://www. StockNewsWires.com/s-cmcsa-chtr-t mus-vz-how-sprint-wins-even-without-selling-itself-to-comcast-and-charter/ …";;;;"881891545716109312";https://twitter.com/StockNewsWires/status/881891545716109312
SleekMoneycom;2017-07-03 11:03;0;0;"Comcast Corporation’s $ CMCSA Outperform Rating Reiterated at Wells Fargo & Company http:// ift.tt/2uCBWah";;;;"881891119986073600";https://twitter.com/SleekMoneycom/status/881891119986073600
leahanneta;2017-07-03 11:01;0;0;"10:45 ET Volume Leader #42 - CMCSA 2,829,376 Comcast Corp A $ CMCSA 38.85 -0.07 -0.18% High today of 39.25 day https:// investorshangout.com/post/view?id=4 639987 …";;;#42;"881890689696616448";https://twitter.com/leahanneta/status/881890689696616448
whotrades;2017-07-03 11:00;0;0;"Weekend Box Office: What Investors Need to Know http:// bit.ly/2siPMOp $ CMCSA $ SNE $ TWX";;;;"881890445546180610";https://twitter.com/whotrades/status/881890445546180610
theflynews;2017-07-03 10:58;8;0;"Box Office Battle: 'Despicable Me 3' wins weekend with $75M opening $ CMCSA $ CMCSK $ SNE $ VIAB $ VIA $ TWX $ DIS $ LGF .A… http:// dlvr.it/PRvrQv";;;;"881889789787553792";https://twitter.com/theflynews/status/881889789787553792
TheMarketsDaily;2017-07-03 10:32;0;0;"Comcast Corporation $ CMCSA Position Increased by Chicago Equity Partners LLC http:// zpr.io/Pdx6D";;;;"881883425958920192";https://twitter.com/TheMarketsDaily/status/881883425958920192
newswelldone;2017-07-03 10:20;0;0;"$ CMCSA $ TWX : Weekend Box Office: What Investors Need to Know: http://www. StockNewsWires.com/cmcsa-twx-week end-box-office-what-investors-need-to-know/ …";;;;"881880219459624960";https://twitter.com/newswelldone/status/881880219459624960
ITRADEVOL;2017-07-03 10:17;0;0;"Option Implied Volatility Rankings $ AKS $ X $ GOOG $ GOOGL $ NBR $ CMCSA $ TXN $ BMY $ SIRI $ CBI $ SMH $ AAOI $ TQQQ $ XLK https:// marketchameleon.com/volReports/Vol atilityRankings …";;;;"881879614079070212";https://twitter.com/ITRADEVOL/status/881879614079070212
whotrades;2017-07-03 10:08;0;0;"These Are America's Most Patriotic Brands http:// bit.ly/030717CMCSA1 $ CMCSA $ SAM $ KO $ DIS";;;;"881877201330855936";https://twitter.com/whotrades/status/881877201330855936
SNap33;2017-07-03 10:05;0;0;"$ T @ATT is going to drain the swamp @CNN - $ cmcsa @comcast should do the same!";;@ATT @CNN @comcast;;"881876480644591618";https://twitter.com/SNap33/status/881876480644591618
TheMarketsDaily;2017-07-03 09:48;0;0;"Searle & CO. Raises Stake in Comcast Corporation $ CMCSA http:// zpr.io/PdXrp";;;;"881872356897161216";https://twitter.com/TheMarketsDaily/status/881872356897161216
WatchlistN;2017-07-03 09:45;0;0;"Comcast Corporation $ CMCSA Receives Media Impact Score of -0.01 http:// ift.tt/2uhzoyT";;;;"881871527490269184";https://twitter.com/WatchlistN/status/881871527490269184
Instaya;2017-07-03 09:45;1;1;"White House briefing room seating chart $ MNI McClatchy undervalued moving up $ NEWM $ RCS.MI $ CLE.MI $ NWS $ CMCSA $ FOXA $ SNE Sony pic.twitter.com/e7f6ItuWdq";;;;"881871504174182402";https://twitter.com/Instaya/status/881871504174182402
whotrades;2017-07-03 09:30;0;0;"Instant Analysis: AMC and Comcast Team Up to Offer Commercial-Free Option http:// bit.ly/030717CMCSA $ CMCSA $ AMCX pic.twitter.com/iR1VirbYNu";;;;"881867759390531584";https://twitter.com/whotrades/status/881867759390531584
DWSAdvisors;2017-07-03 09:28;1;1;"Top 100 NASDAQ ETF $ QQQ has returned 16.2% year-to-date, Top Ten Holdings $ AAPL $ MSFT $ AMZN $ FB $ GOOG $ GOOGL $ CMCSA $ INTC $ CSCS $ AMGN";;;;"881867205784346625";https://twitter.com/DWSAdvisors/status/881867205784346625
ProVesting;2017-07-03 09:25;0;0;"$ CMCSA $ SNY $ TSLA : Despicable Me 3 Tops Weekend Box Office: http://www. StockNewsWires.com/cmcsa-sny-tsla -despicable-me-3-tops-weekend-box-office/ …";;;;"881866381121081345";https://twitter.com/ProVesting/status/881866381121081345
FinInvTr;2017-07-03 09:21;0;0;"Is cable company consolidation delaying their inevitable demise? http:// buff.ly/2t7ctb8 $ CMCSA $ DISH $ VZ $ T #TV #cable #stocks #att";;;#TV #cable #stocks #att;"881865363234979845";https://twitter.com/FinInvTr/status/881865363234979845
StockTradePicks;2017-07-03 09:11;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ CMCSA $ DOW $ KMB $ GWPH $ IAU $ XIV $ EW $ ERIC $ XLY $ MTGE";;;;"881862881423183872";https://twitter.com/StockTradePicks/status/881862881423183872
dakotafinancial;2017-07-03 08:45;0;0;"Comcast Corporation $ CMCSA Receives Buy Rating from Pivotal Research http:// ift.tt/2uBUEid";;;;"881856499114553344";https://twitter.com/dakotafinancial/status/881856499114553344
intercooleronli;2017-07-03 08:04;0;0;"Comcast Corporation $ CMCSA Forecasted to Post Q3 2017 Earnings of $0.47 Per Share http:// ift.tt/2syp2NR";;;;"881846214966300672";https://twitter.com/intercooleronli/status/881846214966300672
dailymailtimes;2017-07-03 07:56;0;0;"Comcast Corporation $ CMCSA Shares Bought by Wrapmanager Inc. http:// ift.tt/2uhchED";;;;"881844033953378304";https://twitter.com/dailymailtimes/status/881844033953378304
patrickcomack;2017-07-03 07:32;0;0;"If $ CHTR & $ CMCSA really want cord cutting then they should work with $ S and its crap 2.5 GHz network";;;;"881837949377277952";https://twitter.com/patrickcomack/status/881837949377277952
Ro_Patel;2017-07-03 07:19;0;0;"US basic broadband & video mkt share - $ CMCSA $ CHTR pic.twitter.com/XCkNloUZ2K";;;;"881834852554821634";https://twitter.com/Ro_Patel/status/881834852554821634
StockNewsWires;2017-07-03 06:34;0;0;"$ CMCSA $ DIS : ‘Despicable Me 3’ Brings in $75 Million at Box Office: http://www. StockNewsWires.com/cmcsa-dis-desp icable-me-3-brings-in-75-million-at-box-office/ …";;;;"881823348103061504";https://twitter.com/StockNewsWires/status/881823348103061504
1MinuteStock;2017-07-03 06:13;0;0;"Unicorn Bay rating for $ CMCSA is 2.88 out of 5. https:// unicornbay.com/t/CMCSA.US?utm _medium=tweet&utm_campaign=rank&utm_source=twitter …";;;;"881818059274461184";https://twitter.com/1MinuteStock/status/881818059274461184
dailypoliticaln;2017-07-03 05:50;0;0;"Comcast Corporation $ CMCSA Receives Buy Rating from Pivotal Research http:// ift.tt/2sxUwn6";;;;"881812362583560193";https://twitter.com/dailypoliticaln/status/881812362583560193
midetimes;2017-07-03 04:56;0;0;"Searle & CO. Raises Stake in Comcast Corporation $ CMCSA http:// ift.tt/2thdJqk";;;;"881798802017013760";https://twitter.com/midetimes/status/881798802017013760
TickerReport;2017-07-03 04:55;0;0;"Comcast Corporation $ CMCSA is Mcdonald Capital Investors Inc. CA’s 7th Largest Position http:// ift.tt/2thtJZG";;;;"881798513885159425";https://twitter.com/TickerReport/status/881798513885159425
emq_news;2017-07-03 04:53;0;0;"Comcast Corporation $ CMCSA is Mcdonald Capital Investors Inc. CA’s 7th Largest Position http:// ift.tt/2tDaZGc";;;;"881798037261234176";https://twitter.com/emq_news/status/881798037261234176
SleekMoneycom;2017-07-03 04:52;0;0;"Comcast Corporation $ CMCSA Shares Bought by Wrapmanager Inc. http:// ift.tt/2tDgPax";;;;"881797728250056705";https://twitter.com/SleekMoneycom/status/881797728250056705
dailypoliticaln;2017-07-03 04:50;0;0;"Comcast Corporation $ CMCSA Position Increased by Chicago Equity Partners LLC http:// ift.tt/2ugFC1S";;;;"881797239580102656";https://twitter.com/dailypoliticaln/status/881797239580102656
TickerReport;2017-07-03 04:48;0;0;"Comcast Corporation $ CMCSA is Mcdonald Capital Investors Inc. CA’s 7th Largest Position http:// ift.tt/2tDaZGc";;;;"881796818023186432";https://twitter.com/TickerReport/status/881796818023186432
15minofPham;2017-07-03 00:29;0;0;"Weekly MACD bearish crossover: $ AAOI $ AMAT $ AVGO $ CARA $ CMCSA $ CDNS $ CRM $ D $ LRCX $ MAR $ MCHP $ MRK $ MSFT $ MU $ NUAN $ QQQ $ SBUX $ SMH $ WEN $ XLK";;;;"881731652724174848";https://twitter.com/15minofPham/status/881731652724174848
FinInvTr;2017-07-02 22:00;0;0;"Is cable company consolidation delaying their inevitable demise? http:// buff.ly/2t36OTk $ CMCSA $ DISH $ VZ $ T #TV #cable #stocks #att";;;#TV #cable #stocks #att;"881694157546409985";https://twitter.com/FinInvTr/status/881694157546409985
theflynews;2017-07-02 18:59;8;0;"Comcast's 'Despicable Me 3' tops weekend box office $ CMCSA $ CMCSK $ VIA $ VIAB $ TWX $ SNE $ DIS $ SCOR http:// dlvr.it/PRlgvH";;;;"881648445504708609";https://twitter.com/theflynews/status/881648445504708609
Drugdoctor2014;2017-07-02 15:39;0;1;"Blue Chips lagging? Hot Pennies. $ EA $ MU $ PYPL $ SIRI $ FISV $ SYMC $ CHKP $ CTXS $ SWKS $ CA $ STX $ CMCSA $ SBUX $ PCLN $ NFLX $ CHTR $ FOXA $ ROST pic.twitter.com/Dn1FU5f0nR";;;;"881598188930691075";https://twitter.com/Drugdoctor2014/status/881598188930691075
intercooleronli;2017-07-02 15:13;0;0;"Goldman Sachs Group, Inc. $ The Reiterates “Buy” Rating for Comcast Corporation $ CMCSA http:// ift.tt/2tBiI7o";;;;"881591669367459841";https://twitter.com/intercooleronli/status/881591669367459841
StockTradePicks;2017-07-02 15:12;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ CMCSA $ DOW $ KMB $ GWPH $ IAU $ XIV $ EW $ ERIC $ XLY $ MTGE";;;;"881591399568859136";https://twitter.com/StockTradePicks/status/881591399568859136
bluff_capital;2017-07-02 14:53;0;0;"$ CMCSA http:// variety.com/2017/film/news /box-office-despicable-me-3-baby-driver-the-house-4-1202486134/ …";;;;"881586646826835969";https://twitter.com/bluff_capital/status/881586646826835969
ConfluenceCptl;2017-07-02 14:04;0;0;"$ XLY Trends Trending Up: $ MCD $ NKE Trending Down: $ CMCSA $ SBUX $ LOW $ TJX No Trend: $ AMZN $ HD $ PCLN $ TWX $ CHTR $ NFLX pic.twitter.com/2hSSvjIAsS";;;;"881574218877554689";https://twitter.com/ConfluenceCptl/status/881574218877554689
TheStreet;2017-07-02 13:08;4;5;"It will probably be one of the most profitable movies of the summer http:// buff.ly/2t07FEd $ CMCSA";;;;"881560097008353280";https://twitter.com/TheStreet/status/881560097008353280
intercooleronli;2017-07-02 12:38;0;0;"Wells Fargo & Company Reaffirms Outperform Rating for Comcast Corporation $ CMCSA http:// ift.tt/2svNq2u";;;;"881552739238588417";https://twitter.com/intercooleronli/status/881552739238588417
FinInvTr;2017-07-02 12:35;0;0;"64% Of Consumer Discretionary Is Comprised Of 10 Companies $ AMZN $ CMCSA $ HD $ DIS $ MCD $ PCLN $ SBUX $ TWX $ CHTR $ NKE http:// buff.ly/2uyzlhB";;;;"881551795650273280";https://twitter.com/FinInvTr/status/881551795650273280
FinInvTr;2017-07-02 12:08;0;0;"64% Of Consumer Discretionary Is Comprised Of 10 Companies $ AMZN $ CMCSA $ HD $ DIS $ MCD $ PCLN $ SBUX $ TWX $ CHTR $ NKE http:// buff.ly/2t6Xmgc";;;;"881545235330994176";https://twitter.com/FinInvTr/status/881545235330994176
SPNewsAnalysis;2017-07-02 12:01;0;0;"Comcast Corporation $ CMCSA Shares Bought by Nwam LLC http:// ift.tt/2t5V1U5";;;;"881543436846989312";https://twitter.com/SPNewsAnalysis/status/881543436846989312
storminvestor;2017-07-02 12:01;0;0;"Comcast Corporation $ CMCSA Shares Bought by Nwam LLC http:// ift.tt/2sg63Do";;;;"881543428668088320";https://twitter.com/storminvestor/status/881543428668088320
chaffeybreeze;2017-07-02 11:09;0;0;"Comcast Corporation $ CMCSA Stake Raised by LSV Asset Management http:// ift.tt/2sg4Z2H";;;;"881530199694753792";https://twitter.com/chaffeybreeze/status/881530199694753792
ConciergeWM;2017-07-02 11:07;0;0;"RT barronsonline "A tangle of tie-ups in cable and wireless: http:// on.barrons.com/2scybYb $ CMCSA $ CHTR $ TMUS $ ATUS $TW… https:// twitter.com/i/web/status/8 81528752282501120 … "";;;;"881529674978951169";https://twitter.com/ConciergeWM/status/881529674978951169
IRAMarketReport;2017-07-02 11:06;0;0;"Comcast Corporation $ CMCSA Stake Raised by LSV Asset Management http:// ift.tt/2sg4Z2H";;;;"881529517067644928";https://twitter.com/IRAMarketReport/status/881529517067644928
InvestingLatest;2017-07-02 11:04;0;0;"barronsonline: A tangle of tie-ups in cable and wireless: http:// on.barrons.com/2scybYb $ CMCSA $ CHTR $ TMUS $ ATUS $ TWX $… https:// twitter.com/i/web/status/8 81528752282501120 …";;;;"881528979194355715";https://twitter.com/InvestingLatest/status/881528979194355715
barronsonline;2017-07-02 11:03;0;1;"A tangle of tie-ups in cable and wireless: http:// on.barrons.com/2scybYb $ CMCSA $ CHTR $ TMUS $ ATUS $ TWX $ T $ NFLX $ FTR $ CABO @jackhough pic.twitter.com/0psJ9QTCRD";;@jackhough;;"881528752282501120";https://twitter.com/barronsonline/status/881528752282501120
danielgullo;2017-07-02 10:18;0;0;"Why are Comcast and Charter Communications cozying up to mobile also-ran Sprint? $ CMCSA $ CHTR $ S https://www. fool.com/investing/2017 /06/30/what-do-comcast-and-charter-want-with-sprint.aspx …";;;;"881517360686956544";https://twitter.com/danielgullo/status/881517360686956544
themotleyfool;2017-07-02 10:10;6;7;"Why are Comcast and Charter Communications cozying up to mobile also-ran Sprint? $ CMCSA $ CHTR $ S https://www. fool.com/investing/2017 /06/30/what-do-comcast-and-charter-want-with-sprint.aspx …";;;;"881515345042911232";https://twitter.com/themotleyfool/status/881515345042911232
IRAMarketReport;2017-07-02 09:27;0;0;"Comcast Corporation $ CMCSA Stake Raised by Syntal Capital Partners LLC http:// ift.tt/2sAVP01";;;;"881504482517012480";https://twitter.com/IRAMarketReport/status/881504482517012480
cfromhertz;2017-07-02 09:26;0;1;"possible "deal-making surge" from Barron's $ S $ TMUS $ COX $ FTR $ CMCSA pic.twitter.com/fSuco1JHFq";;;;"881504247044616193";https://twitter.com/cfromhertz/status/881504247044616193
chaffeybreeze;2017-07-02 09:24;0;0;"Comcast Corporation $ CMCSA Stake Raised by Syntal Capital Partners LLC http:// ift.tt/2sAVP01";;;;"881503946560331776";https://twitter.com/chaffeybreeze/status/881503946560331776
StocksRuss;2017-07-02 08:30;0;0;"http:// goo.gl/SyzlcL <<-- SuperTrades at it again with another 6 figure win! $ QQQ $ DDD $ HLF $ CYBX $ UNG $ GOOGL $ RGR $ CMCSA $ TKMR";;;;"881490311289098241";https://twitter.com/StocksRuss/status/881490311289098241
storminvestor;2017-07-02 08:11;0;0;"Comcast Corporation $ CMCSA Shares Bought by British Airways Pensions Investment Management Ltd http:// ift.tt/2tEm6iJ";;;;"881485480675639298";https://twitter.com/storminvestor/status/881485480675639298
SPNewsAnalysis;2017-07-02 08:11;0;0;"Comcast Corporation $ CMCSA Shares Bought by British Airways Pensions Investment Management Ltd http:// ift.tt/2tzPZ2S";;;;"881485437310816256";https://twitter.com/SPNewsAnalysis/status/881485437310816256
TheMarketsDaily;2017-07-02 07:14;0;0;"Comcast Corporation $ CMCSA Short Interest Down 14.6% in June http:// zpr.io/PdZQ6";;;;"881471050978119681";https://twitter.com/TheMarketsDaily/status/881471050978119681
midetimes;2017-07-02 04:41;0;0;"Comcast Corporation $ CMCSA Stake Raised by Sumitomo Mitsui Trust Holdings Inc. http:// ift.tt/2tzIzwR";;;;"881432632453713921";https://twitter.com/midetimes/status/881432632453713921
WKRBNews;2017-07-02 04:41;0;0;"Comcast Corporation $ CMCSA Shares Bought by Nwam LLC http:// ift.tt/2tzYTxz";;;;"881432546357248004";https://twitter.com/WKRBNews/status/881432546357248004
WKRBNews;2017-07-02 04:39;0;0;"Comcast Corporation $ CMCSA Shares Bought by Nwam LLC http:// ift.tt/2uxWAIG";;;;"881432071025172483";https://twitter.com/WKRBNews/status/881432071025172483
ZolmaxNews;2017-07-02 04:37;0;0;"Comcast Corporation $ CMCSA Shares Bought by British Airways Pensions Investment Management Ltd http:// ift.tt/2ucYsHf";;;;"881431599560183808";https://twitter.com/ZolmaxNews/status/881431599560183808
WKRBNews;2017-07-02 01:54;0;0;"Comcast Corporation $ CMCSA Short Interest Down 14.6% in June http:// ift.tt/2tzhqKl";;;;"881390649005797376";https://twitter.com/WKRBNews/status/881390649005797376
WKRBNews;2017-07-02 01:51;0;0;"Comcast Corporation $ CMCSA Short Interest Down 14.6% in June http:// ift.tt/2uxeZFt";;;;"881389830118289409";https://twitter.com/WKRBNews/status/881389830118289409
MobilePotpurri;2017-07-01 20:02;3;0;"#XFinityMobile has a 4.5k mAh #LG #Android #smartphone as part of its line up - https:// lnkd.in/geiwJxF $ CMCSA $GOOG… https:// lnkd.in/gTY7yTU";;;#XFinityMobile #LG #Android #smartphone;"881301957322784768";https://twitter.com/MobilePotpurri/status/881301957322784768
IRAMarketReport;2017-07-01 19:36;0;0;"Analysts Set Comcast Corporation $ CMCSA Target Price at $43.78 http:// ift.tt/2tcYO0v";;;;"881295436304326657";https://twitter.com/IRAMarketReport/status/881295436304326657
chaffeybreeze;2017-07-01 19:33;0;0;"Analysts Set Comcast Corporation $ CMCSA Target Price at $43.78 http:// ift.tt/2tcYO0v";;;;"881294772991909890";https://twitter.com/chaffeybreeze/status/881294772991909890
TickerReport;2017-07-01 19:30;0;0;"Analysts Set Comcast Corporation $ CMCSA Target Price at $43.78 http:// ift.tt/2uwRAEa";;;;"881293982554312705";https://twitter.com/TickerReport/status/881293982554312705
emq_news;2017-07-01 19:28;0;0;"Analysts Set Comcast Corporation $ CMCSA Target Price at $43.78 http:// ift.tt/2uwu8qz";;;;"881293494547042304";https://twitter.com/emq_news/status/881293494547042304
TickerReport;2017-07-01 19:28;0;0;"Analysts Set Comcast Corporation $ CMCSA Target Price at $43.78 http:// ift.tt/2uwu8qz";;;;"881293428767772672";https://twitter.com/TickerReport/status/881293428767772672
FinInvTr;2017-07-01 16:07;0;0;"Telecom Stock Roundup From Last Week: News On $ S , $ QCOM to Face Lawsuit + More http:// buff.ly/2ssODYA $ AAPL $ CMCSA $ CCI $ VOD $ VZ";;;;"881242755040780288";https://twitter.com/FinInvTr/status/881242755040780288
FinInvTr;2017-07-01 15:33;1;1;"#Telecom Stock Roundup From Last Week: News On $ S , $ QCOM to Face Lawsuit + More http:// buff.ly/2tuiwYs $ AAPL $ CMCSA $ CCI $ VOD $ VZ #TechNews";;;#Telecom #TechNews;"881234388461203457";https://twitter.com/FinInvTr/status/881234388461203457
FinInvTr;2017-07-01 13:40;0;0;"Is Cable TV Going The Way of the Dodo Bird? http:// buff.ly/2t36OTk $ CMCSA $ DISH $ VZ $ T #TV #cable #stocks #att #verizon #comcast";;;#TV #cable #stocks #att #verizon #comcast;"881205773493301249";https://twitter.com/FinInvTr/status/881205773493301249
Benzinga;2017-07-01 13:30;0;0;"For The Content Hungry: Cloud Or Cable? https:// benzinga.com/z/9660603 $ AMZN $ CBS $ CMCSA";;;;"881203248945741824";https://twitter.com/Benzinga/status/881203248945741824
FinInvTr;2017-07-01 13:15;0;1;"Is Cable TV Going The Way of the Dodo Bird? http:// buff.ly/2ttVu4b $ CMCSA $ DISH $ VZ $ T #TV #cable #stocks #att #verizon #comcast";;;#TV #cable #stocks #att #verizon #comcast;"881199595983958017";https://twitter.com/FinInvTr/status/881199595983958017
MattSoleyn;2017-07-01 11:59;0;0;"Partisan hacks at $ CMCSA ?! https:// twitter.com/realdonaldtrum p/status/881135264441257984 …";;;;"881180433345634304";https://twitter.com/MattSoleyn/status/881180433345634304
TheMarketsDaily;2017-07-01 09:23;0;0;"Investors Purchase Large Volume of Call Options on Comcast Corporation $ CMCSA http:// zpr.io/PdqmF";;;;"881141092745392128";https://twitter.com/TheMarketsDaily/status/881141092745392128
macmurph42;2017-07-01 09:03;0;0;"Trump2Cash: Comcast $ CMCSA https:// twitter.com/realDonaldTrum p/status/881135264441257984 …";;;;"881136194834374658";https://twitter.com/macmurph42/status/881136194834374658
motiondesign_01;2017-07-01 09:02;0;0;"Trump2Cash : Comcast $ CMCSA https:// twitter.com/realDonaldTrum p/status/881135264441257984 … (via Twitter https:// twitter.com/Trump2Cash/sta tus/881135296087306240 … ) pic.twitter.com/QNb2VBg3QU";;;;"881136040186138625";https://twitter.com/motiondesign_01/status/881136040186138625
Trump2Cash;2017-07-01 08:59;1;1;"Comcast $ CMCSA https:// twitter.com/realDonaldTrum p/status/881135264441257984 …";;;;"881135296087306240";https://twitter.com/Trump2Cash/status/881135296087306240
Lot49Project;2017-07-01 08:59;0;0;"Comcast $ CMCSA https:// twitter.com/realDonaldTrum p/status/881135264441257984 …";;;;"881135295160365056";https://twitter.com/Lot49Project/status/881135295160365056
dakotafinancial;2017-07-01 08:31;0;0;"Tyers Asset Management LLC Raises Position in Comcast Corporation $ CMCSA http:// ift.tt/2t2nYjM";;;;"881128085411831808";https://twitter.com/dakotafinancial/status/881128085411831808
Drugdoctor2014;2017-07-01 08:11;0;1;"Just incredible $ ICNB - Fri. NEWS. $ EA $ MU $ PYPL $ SIRI $ FISV $ SYMC $ CHKP $ CTXS $ SWKS $ CA $ STX $ CMCSA $ SBUX $ PCLN $ NFLX $ CHTR $ FOXA $ ROST pic.twitter.com/FbzSzN9DGW";;;;"881123183398719488";https://twitter.com/Drugdoctor2014/status/881123183398719488
dailymailtimes;2017-07-01 07:42;0;0;"Comcast Corporation $ CMCSA Shares Bought by Eqis Capital Management Inc. http:// ift.tt/2uv3y0U";;;;"881115819035459584";https://twitter.com/dailymailtimes/status/881115819035459584
dakotafinancial;2017-07-01 07:36;0;0;"Comcast Corporation $ CMCSA Shares Bought by State Treasurer State of Michigan http:// ift.tt/2ssbkME";;;;"881114302693900288";https://twitter.com/dakotafinancial/status/881114302693900288
IRAMarketReport;2017-07-01 07:36;0;0;"Welch Group LLC Purchases 1,806 Shares of Comcast Corporation $ CMCSA http:// ift.tt/2ua7TY2";;;;"881114258834173952";https://twitter.com/IRAMarketReport/status/881114258834173952
chaffeybreeze;2017-07-01 07:33;0;0;"Welch Group LLC Purchases 1,806 Shares of Comcast Corporation $ CMCSA http:// ift.tt/2ua7TY2";;;;"881113574105600000";https://twitter.com/chaffeybreeze/status/881113574105600000
WatchlistN;2017-07-01 05:01;0;0;"Investors Purchase Large Volume of Call Options on Comcast Corporation $ CMCSA http:// ift.tt/2srFLCo";;;;"881075288469319680";https://twitter.com/WatchlistN/status/881075288469319680
ZolmaxNews;2017-07-01 04:42;0;0;"Comcast Corporation $ CMCSA Shares Bought by Eqis Capital Management Inc. http:// ift.tt/2scj3dg";;;;"881070437110886400";https://twitter.com/ZolmaxNews/status/881070437110886400
WatchlistN;2017-07-01 04:41;0;0;"Comcast Corporation $ CMCSA Stake Raised by Grimes & Company Inc. http:// ift.tt/2sciYpY";;;;"881070219447476224";https://twitter.com/WatchlistN/status/881070219447476224
WKRBNews;2017-07-01 04:41;0;0;"Comcast Corporation $ CMCSA Shares Bought by State Treasurer State of Michigan http:// ift.tt/2srMtrW";;;;"881070212413624325";https://twitter.com/WKRBNews/status/881070212413624325
WKRBNews;2017-07-01 04:39;0;0;"Comcast Corporation $ CMCSA Shares Bought by State Treasurer State of Michigan http:// ift.tt/2srQY5R";;;;"881069662070603776";https://twitter.com/WKRBNews/status/881069662070603776
MaglanCapital;2017-06-30 20:17;1;8;"Lee "Dish, Comcast, [and] Globalstar hold substantial spectrum that ... enhances a carrier's footprint" $ GSAT $ DISH $ CMCSA";;;;"880943483778990080";https://twitter.com/MaglanCapital/status/880943483778990080
politicalHEDGE;2017-06-30 19:42;2;0;"Curated @http:// Covfefe.bz on | #FCC clears way for GIANT TV mergers, eases broadband price limits $ CMCSA https:// hedgeaccordingly.com/2017/04/fcc-cl ears-way-for-giant-tv-mergers-eases-broadband-price-limits-cmcsa.html …";;@http;#FCC;"880934621357248513";https://twitter.com/politicalHEDGE/status/880934621357248513
newswelldone;2017-06-30 18:50;0;0;"$ T $ AAPL $ CMCSA : Losing Sleep Over Your Portfolio? Consider These 3 Stocks: http://www. StockNewsWires.com/t-aapl-cmcsa-l osing-sleep-over-your-portfolio-consider-these-3-stocks/ …";;;;"880921395143647232";https://twitter.com/newswelldone/status/880921395143647232
TedatACA;2017-06-30 18:17;1;1;"Work halted at #Comcast Center as crane operators protest http:// buff.ly/2t0vMme $ CMCSA pic.twitter.com/UrFJInN7nE";;;#Comcast;"880913168029147136";https://twitter.com/TedatACA/status/880913168029147136
CellTowerLeases;2017-06-30 17:30;2;0;"Sprint Merger Is Becoming Less Likely: Why That's Good News https:// seekingalpha.com/article/408519 8-sprint-merger-becoming-less-likely-good-news?source=tweet … $ CHTR $ CMCSA $ SFTBY $ TMUS $ S";;;;"880901295179157504";https://twitter.com/CellTowerLeases/status/880901295179157504
quack1612;2017-06-30 17:11;1;0;"$ S $ CHTR $ TMUS $ CMCSA #Sprint #Charter #Comcast #Tmobile As the buyout & merger world turns.Who gets / wants Sprint? http:// dlvr.it/PRK9QS";;;#Sprint #Charter #Comcast #Tmobile;"880896491774259200";https://twitter.com/quack1612/status/880896491774259200
SAlphaTech;2017-06-30 17:01;0;0;"Sprint Merger Is Becoming Less Likely: Why That's Good News https:// seekingalpha.com/article/408519 8-sprint-merger-becoming-less-likely-good-news?source=twitter_salphatech … $ CHTR $ CMCSA $ SFTBY $ TMUS $ S";;;;"880894158709301248";https://twitter.com/SAlphaTech/status/880894158709301248
SeekingAlpha;2017-06-30 17:01;0;0;"Sprint Merger Is Becoming Less Likely: Why That's Good News https:// seekingalpha.com/article/408519 8-sprint-merger-becoming-less-likely-good-news?source=feed_f … $ CHTR $ CMCSA $ SFTBY $ TMUS $ S";;;;"880894157484474368";https://twitter.com/SeekingAlpha/status/880894157484474368
SAlphaTech;2017-06-30 16:30;0;0;"Sprint And The Cable Companies: A Good Fit? https:// seekingalpha.com/article/408496 1-sprint-cable-companies-good-fit?source=feed_tags … $ CHTR $ CMCSA $ T $ TMUS $ VZ $ S";;;;"880886167847043072";https://twitter.com/SAlphaTech/status/880886167847043072
RatingsNetwork;2017-06-30 15:05;0;0;"Want the latest upgrades & downgrades for $ WSO $ SLXP $ CATY $ CMCSA $ NS ? Checkout MarketBeat Daily http:// bit.ly/arndailyw";;;;"880864972405968896";https://twitter.com/RatingsNetwork/status/880864972405968896
TickerReport;2017-06-30 14:26;0;0;"Comcast Corporation $ CMCSA Given Coverage Optimism Score of 0.25 http:// ift.tt/2t9ygNE";;;;"880855053464211456";https://twitter.com/TickerReport/status/880855053464211456
TickerReport;2017-06-30 14:24;0;0;"Comcast Corporation $ CMCSA Given Coverage Optimism Score of 0.25 http:// ift.tt/2u7rWX1";;;;"880854572171919360";https://twitter.com/TickerReport/status/880854572171919360
emq_news;2017-06-30 14:23;0;0;"Comcast Corporation $ CMCSA Given Coverage Optimism Score of 0.25 http:// ift.tt/2u7rWX1";;;;"880854356391849985";https://twitter.com/emq_news/status/880854356391849985
