username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dailymailtimes;2017-06-15 07:52;0;0;"Cribstone Capital Management LLC Boosts Position in Procter & Gamble Company $ The $ PG http:// ift.tt/2ss8UMy";;;;"875320138127613952";https://twitter.com/dailymailtimes/status/875320138127613952
IRAMarketReport;2017-06-15 07:50;0;0;"Procter & Gamble Company $ The $ PG Stake Raised by Iowa State Bank http:// zpr.io/PifYz";;;;"875319688078733312";https://twitter.com/IRAMarketReport/status/875319688078733312
chaffeybreeze;2017-06-15 07:50;0;0;"Procter & Gamble Company $ The $ PG Stake Raised by Iowa State Bank http://www. chaffeybreeze.com/?p=505715";;;;"875319685218283521";https://twitter.com/chaffeybreeze/status/875319685218283521
FinInvTr;2017-06-15 06:52;0;0;"Recession-Proof Stocks? (Or As Close As You'll Get...) $ PG $ MA $ V $ DIS $ MMM $ FB $ BABA $ TCEHY http:// buff.ly/2t3jMOP";;;;"875304881619427328";https://twitter.com/FinInvTr/status/875304881619427328
JBP_DVDs;2017-06-15 05:54;0;0;"http:// bit.ly/2aAMeBH < Tandem Trader IU + Nathan Michaud DVD Review!!! $ PG $ SNPS $ EXR";;;;"875290373630812162";https://twitter.com/JBP_DVDs/status/875290373630812162
TickerReport;2017-06-15 05:33;0;1;"Torch Wealth Management LLC Boosts Stake in Procter & Gamble Company $ The $ PG http:// ift.tt/2t4URKC";;;;"875285162933858304";https://twitter.com/TickerReport/status/875285162933858304
TickerReport;2017-06-15 05:13;0;0;"Procter & Gamble Company $ The $ PG Stake Raised by Iowa State Bank http:// ift.tt/2sCGu2O";;;;"875279999359737857";https://twitter.com/TickerReport/status/875279999359737857
WKRBNews;2017-06-15 05:11;0;0;"Procter & Gamble Company $ The $ PG Shares Sold by Norway Savings Bank http:// ift.tt/2svq39b";;;;"875279552163008512";https://twitter.com/WKRBNews/status/875279552163008512
WKRBNews;2017-06-15 05:11;0;0;"Procter & Gamble Company $ The $ PG Shares Sold by Horan Securities Inc. http:// ift.tt/2t4C2r5";;;;"875279544604921857";https://twitter.com/WKRBNews/status/875279544604921857
WKRBNews;2017-06-15 05:10;0;0;"Procter & Gamble Company $ The $ PG Shares Sold by Norway Savings Bank http:// ift.tt/2svytNJ";;;;"875279296545394690";https://twitter.com/WKRBNews/status/875279296545394690
