username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ProTradersNews;2016-03-03 14:11;0;0;"$ WRK : WestRock Co (NYSE:WRK) Receives Average Rating of “Buy” from …: http:// StockNewsHour.com/wrk-westrock-c o-nysewrk-receives-average-rating-of-buy-from/ …";;;;"705470628606955520";https://twitter.com/ProTradersNews/status/705470628606955520
RatingsNetwork;2016-03-03 11:35;0;0;"Get the latest ratings for $ ALTV $ WRK $ BKMU $ FCCY $ PHGUF in your inbox with MarketBeat Daily http:// bit.ly/arndailyw";;;;"705431354696192000";https://twitter.com/RatingsNetwork/status/705431354696192000
Tochka_Vhoda;2016-03-03 10:30;0;0;"$ WRK доборы 37,41 37,59";;;;"705415012844773380";https://twitter.com/Tochka_Vhoda/status/705415012844773380
Tochka_Vhoda;2016-03-03 09:37;0;0;"$ WRK long 37.01";;;;"705401629894438913";https://twitter.com/Tochka_Vhoda/status/705401629894438913
Tochka_Vhoda;2016-03-03 09:17;0;0;"Торговые идеи на сегодня, 3 марта / / Long / $ BG $ MBLY $ PNR $ UNT $ WRK / / Short / .. http:// vk.cc/4RDHmF";;;;"705396575519031296";https://twitter.com/Tochka_Vhoda/status/705396575519031296
ZolmaxNews;2016-03-02 23:28;0;0;"BB&T Securities Has $1,163,000 Position in WestRock Co $ WRK http:// ift.tt/1UAlvED";;;;"705248428985597952";https://twitter.com/ZolmaxNews/status/705248428985597952
SleekMoneycom;2016-03-02 20:00;0;0;"Oakbrook Investments LLC Has $1,249,000 Stake in WestRock Co $ WRK http:// ift.tt/1Lzi26Y";;;;"705196002102398977";https://twitter.com/SleekMoneycom/status/705196002102398977
iviewmarkets;2016-03-02 17:50;1;3;"$ SPY High level sector look: $ CHK $ FCX $ MRO $ WRK $ FOSL $ PVH $ KEY $ MTB $ ENDP $ VRTX $ PKI $ LEN $ CMG $ ROST $ MU $ XRX $ STX pic.twitter.com/qdDAt9a0HX";;;;"705163426109198336";https://twitter.com/iviewmarkets/status/705163426109198336
ZolmaxNews;2016-03-02 07:50;0;0;"WestRock Co $ WRK Shares Bought by American Century Companies Inc. http:// ift.tt/1RGpUmw";;;;"705012354791116801";https://twitter.com/ZolmaxNews/status/705012354791116801
ZolmaxNews;2016-03-01 17:43;0;0;"Gateway Investment Advisers LLC Sells 36,351 Shares of WestRock Co $ WRK http:// ift.tt/1L3JeuP";;;;"704799267974729728";https://twitter.com/ZolmaxNews/status/704799267974729728
