username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TechTraderAI;2017-07-07 16:16;0;0;"Top gain today from - $ ESV (6%). Bought $ BBL , $ TMUS , $ TMO . Shorted $ QSR , $ NCR . Sold $ WUBA (+10.2%). 90% long by 41%… https://www. techtrader.ai/wall/?date=149 9457357&post=10242 … pic.twitter.com/xLesCXNGYJ";;;;"883419509612175360";https://twitter.com/TechTraderAI/status/883419509612175360
FASTGraphs;2017-07-07 15:07;0;0;"Will You Profit From Market Folly? https:// seekingalpha.com/article/408179 6-will-profit-market-folly?source=tweet … $ BBL $ GD $ HMN $ MSFT $ SCHD $ SPHD $ SPY";;;;"883402148477665280";https://twitter.com/FASTGraphs/status/883402148477665280
WKRBNews;2017-07-07 13:41;0;0;"BHP Billiton PLC $ BBL Earning Somewhat Positive Media Coverage, Report Shows http:// ift.tt/2u0xeH8";;;;"883380453880852480";https://twitter.com/WKRBNews/status/883380453880852480
WKRBNews;2017-07-07 13:40;0;0;"BHP Billiton PLC $ BBL Earning Somewhat Positive Media Coverage, Report Shows http:// ift.tt/2symVFz";;;;"883380218626486275";https://twitter.com/WKRBNews/status/883380218626486275
IRAMarketReport;2017-07-07 08:34;0;0;"BHP Billiton PLC $ BBL Position Raised by JPMorgan Chase & Co. http:// ift.tt/2uxZX2S";;;;"883303312010993664";https://twitter.com/IRAMarketReport/status/883303312010993664
chaffeybreeze;2017-07-07 08:34;0;0;"BHP Billiton PLC $ BBL Position Raised by JPMorgan Chase & Co. http:// ift.tt/2uxZX2S";;;;"883303246298742784";https://twitter.com/chaffeybreeze/status/883303246298742784
amyhalutao;2017-07-07 01:43;0;0;"$ BBL See what others are saying! #InvestorsHangout $ CRCO $ FPOTF $ ECIA $ HW $ TOGOF http:// dlvr.it/PSptCM";;;#InvestorsHangout;"883199669114880000";https://twitter.com/amyhalutao/status/883199669114880000
str8toace;2017-07-06 23:20;0;0;"My Dividend Growth Portfolio Update - 51 Holdings, 4 Sales, 3 Buys https:// seekingalpha.com/article/408593 8-dividend-growth-portfolio-update-51-holdings-4-sales-3-buys?source=tweet … $ AAPL $ ABT $ AFL $ AMGN $ AMP $ AMZN $ ANTM $ BBL";;;;"883163696889044993";https://twitter.com/str8toace/status/883163696889044993
SwingTradeBot;2017-07-06 17:24;0;1;"Scan results - Shooting Star Candlestick today: $ MLHR $ NTT $ BBL $ BAH $ CR $ PRU $ AA $ WBS $ KLXI $ LNC ... https:// swingtradebot.com/events/15/equi ties?selected_date=2017-07-06 …";;;;"883074167406559233";https://twitter.com/SwingTradeBot/status/883074167406559233
ConfluenceCptl;2017-07-06 12:38;0;0;"$ BBL pic.twitter.com/HYrRKAh5ri";;;;"883002276704595968";https://twitter.com/ConfluenceCptl/status/883002276704595968
FASTGraphs;2017-07-06 10:46;0;0;"My Dividend Growth Portfolio Update - 51 Holdings, 4 Sales, 3 Buys https:// seekingalpha.com/article/408593 8-dividend-growth-portfolio-update-51-holdings-4-sales-3-buys?source=tweet … $ AAPL $ ABT $ AFL $ AMGN $ AMP $ AMZN $ ANTM $ BBL";;;;"882974082882514944";https://twitter.com/FASTGraphs/status/882974082882514944
1LuckyJimmy;2017-07-06 10:42;0;0;"BBL +0.54 total advance today 10:30 ET. Bhp Billiton Plc $ BBL 32.05 Stock hit a High of 32.15 and 31.95 Low wi https:// investorshangout.com/post/view?id=4 645810 …";;;;"882972916522115072";https://twitter.com/1LuckyJimmy/status/882972916522115072
TranscriptDaily;2017-07-06 10:16;0;0;"Dimensional Fund Advisors LP Sells 74,853 Shares of BHP Billiton PLC $ BBL http:// ift.tt/2sQocr5";;;;"882966415271231488";https://twitter.com/TranscriptDaily/status/882966415271231488
BullBearCharts;2017-07-06 09:20;1;1;"Up Gappers $ HSNI $ IMUC $ BGNE $ EBR $ USAU $ MBRX $ MZOR $ CYTX $ SGBX $ TOO $ ATNM $ IMGN $ CBIO $ WMIH $ SN $ WLL $ PDS $ BBL $ DB $ AEG $ MRO $ TLK $ VRA $ OAS pic.twitter.com/l4flkQrlG7";;;;"882952324620181504";https://twitter.com/BullBearCharts/status/882952324620181504
SwingTradeBot;2017-07-06 08:33;0;0;"$ BBL technical alerts: Upper Bollinger Band Walk, Stochastic Sell Signal, Volume Surge, and 200 DM... https:// swingtradebot.com/equities/BBL";;;;"882940630183403522";https://twitter.com/SwingTradeBot/status/882940630183403522
WatchlistN;2017-07-06 07:32;0;0;"Dimensional Fund Advisors LP Sells 74,853 Shares of BHP Billiton PLC $ BBL http:// ift.tt/2tkEs7f";;;;"882925172034031617";https://twitter.com/WatchlistN/status/882925172034031617
ZolmaxNews;2017-07-06 06:33;0;0;"BHP Billiton PLC $ BBL Raised to “Sell” at BidaskClub http:// ift.tt/2ut8TGK";;;;"882910306275667971";https://twitter.com/ZolmaxNews/status/882910306275667971
pelias01;2017-07-06 06:17;0;0;"How To Explain The Stock Market To Kids https:// seekingalpha.com/article/408512 9-explain-stock-market-kids?source=tweet … $ AAPL $ AMZN $ AOBC $ AWK $ BA $ BBL $ BGS $ CAFD $ CAG $ CMRE $ CNI $ EVA $ FB $ FCX";;;;"882906318947930112";https://twitter.com/pelias01/status/882906318947930112
SwingTradeBot;2017-07-05 17:26;0;0;"Scan results - Stochastic Sell Signal today: $ OKE $ BBL $ REGI $ FOXF $ ENLC $ CDEV $ PCAR $ M $ QSR $ MUSA ... https:// swingtradebot.com/events/25/equi ties?selected_date=2017-07-05 …";;;;"882712209520029696";https://twitter.com/SwingTradeBot/status/882712209520029696
amandagtrades;2017-07-05 11:38;0;0;"$ MTOR This is a must join site! #InvestorsHangout $ WGLCN $ BBL $ FIEB $ GHST $ CVAS http:// dlvr.it/PSQ5W3";;;#InvestorsHangout;"882624633752518658";https://twitter.com/amandagtrades/status/882624633752518658
Jake132013;2017-07-05 11:36;0;0;"$ BBL Bhp Billiton Plc 31.96 Had 2,117,402 1 Month Highs. BBL Last price 31.96 Last change +0.63 +1.99%. https:// investorshangout.com/post/view?id=4 643615 …";;;;"882624180327460865";https://twitter.com/Jake132013/status/882624180327460865
1LuckyJimmy;2017-07-05 11:29;0;0;"BBL +0.42 total advance today 10:30 ET. Bhp Billiton Plc $ BBL 31.76 Stock hit a High of 32.34 and 31.68 Low wi https:// investorshangout.com/post/view?id=4 643576 …";;;;"882622366123261954";https://twitter.com/1LuckyJimmy/status/882622366123261954
leahanneta;2017-07-05 11:22;0;0;"10:45 ET Volume Leader #100 - BBL 1,441,601 Bhp Billiton Plc $ BBL 31.81 +0.47 +1.50% High today of 32.34 day l https:// investorshangout.com/post/view?id=4 643543 …";;;#100;"882620810946637824";https://twitter.com/leahanneta/status/882620810946637824
TraderMentality;2017-07-05 10:34;0;1;"First hour heaviest options activity via http:// bit.ly/1OQ2B6V $ JBHT $ NVRO $ FLS $ XYL $ FIS $ VNTV $ BBL $ CLSN $ DORM $ CCN pic.twitter.com/0t96MfWqf3";;;;"882608711855882241";https://twitter.com/TraderMentality/status/882608711855882241
Jim5011;2017-07-05 09:50;0;0;"BBL Gapped up +0.67 $ BBL Last Price 31.95 Day High 32.34 Day Low 32.09 Change +0.61 Volume 184,446 Today 21 st https:// investorshangout.com/post/view?id=4 642825 …";;;;"882597535289921540";https://twitter.com/Jim5011/status/882597535289921540
TraderInPlay;2017-07-05 09:47;2;1;"Gapping Up: $ NVRO $ MSDI $ MORE $ ENDP $ MTBC $ DRYS $ MDVX $ PRQR $ ARRY $ BGNE $ BIDU $ NVDA $ BBL $ AMD $ ERIC $ RIO $ BHP $ CC $ P http:// bit.ly/traderinplay pic.twitter.com/DR6zI3KuFT";;;;"882596744223182848";https://twitter.com/TraderInPlay/status/882596744223182848
DayTradeMachine;2017-07-05 09:24;0;0;"Good Morning : The Machine is watching $ CLSN , $ DRYS , $ MSDI , $ MORE , $ TOPS , $ OPXA , $ BLFS , $ BBL , $ MTU , $ DWT , $ CAB , $ YCS , $ PHI , $";;;;"882591039600513024";https://twitter.com/DayTradeMachine/status/882591039600513024
CBOE;2017-07-05 09:21;5;5;"UPSIDE pre-mkt: $ AMGN , $ CSCO , $ MORE , $ LPL , $ SQM , $ ARRY , $ BIDU , $ TRVG , $ DRIP , $ CARA , $ BBL , $ DB , $ BHP , $ P powered by http://www. livevol.com pic.twitter.com/bHJfCSuqt3";;;;"882590166598266880";https://twitter.com/CBOE/status/882590166598266880
BullBearCharts;2017-07-05 09:19;0;0;"Up Gappers $ CLSN $ MTBC $ MSDI $ DRYS $ MORE $ FCEL $ CHFS $ GLBS $ OPXA $ IMNP $ ABIL $ XGTI $ MBRX $ EYES $ ITUS $ SQM $ OCUL $ CARA $ BBL $ CC $ DB $ CS $ P pic.twitter.com/7G10WdNaFh";;;;"882589775903019008";https://twitter.com/BullBearCharts/status/882589775903019008
StockTradePicks;2017-07-05 09:13;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ SCTY $ NVS $ ED $ NBGGY $ FAS $ EGO $ PPG $ VDE $ BBL $ EPRS";;;;"882588290146160640";https://twitter.com/StockTradePicks/status/882588290146160640
MarketChmln;2017-07-05 09:13;0;1;"Stock gainers in #premarket trading $ MORE $ CARA $ BIDU $ BBL $ DGAZ $ DB $ BHP $ AMD $ P $ CS $ ERIC $ NVDA http:// tinyurl.com/z5g7apm pic.twitter.com/L4Cuoij8po";;;#premarket;"882588286316941313";https://twitter.com/MarketChmln/status/882588286316941313
LargeVoidBot;2017-07-05 09:00;1;1;"Popular: $ CAB , $ ARRY , $ PRQR , $ BHP , $ ERIC , $ ISRG , $ DB , $ BWLD , $ FXY , $ BMY , $ GLOP , $ BBL , $ UNH , $ TBT , $ WY , $ CVE , $ TZA , $ ENDP";;;;"882585055704399872";https://twitter.com/LargeVoidBot/status/882585055704399872
ITRADEVOL;2017-07-05 08:48;0;0;"Most Active in Pre market Trading $ MORE $ DRYS $ IAU $ CAB $ NVDA $ BBL $ BAC $$SPEX $ TSLA $ VXX $ UGAZ $ USO $ UVXY $ RAD https:// marketchameleon.com/Reports/Premar ketTrading …";;;;"882581920978268161";https://twitter.com/ITRADEVOL/status/882581920978268161
MiguelHammond10;2017-07-05 08:37;0;1;"#Premarket Top% Gainers: $ MTBC 33%, $ MSDI 32%, $ CLSN 29% $ DRYS $ MORE $ TOPS $ NDGPF $ OPXA $ BLFS $ ABIL $ CARA $ EYES $ BIDU $ BBL $ BHP $ DB $ P $ DWT";;;#Premarket;"882579087654518784";https://twitter.com/MiguelHammond10/status/882579087654518784
IRAMarketReport;2017-07-05 08:29;0;0;"BHP Billiton PLC $ BBL Upgraded at BidaskClub http:// ift.tt/2upn53y";;;;"882577224972611585";https://twitter.com/IRAMarketReport/status/882577224972611585
Super1NYC;2017-07-05 08:29;2;2;"#Premarket Top % Gainers: $ MTBC 33%, $ MSDI 32%, $ CLSN 29% $ DRYS $ MORE $ TOPS $ NDGPF $ OPXA $ BLFS $ ABIL $ CARA $ EYES $ BIDU $ BBL $ BHP $ DB $ P $ DWT";;;#Premarket;"882577215908704256";https://twitter.com/Super1NYC/status/882577215908704256
chaffeybreeze;2017-07-05 08:25;0;0;"BHP Billiton PLC $ BBL Upgraded at BidaskClub http:// ift.tt/2upn53y";;;;"882576078736420864";https://twitter.com/chaffeybreeze/status/882576078736420864
ITRADEVOL;2017-07-05 08:01;0;1;"Gainers in Premarket Trading $ MORE $ BIDU $ BHP $ DB $ BBL $ DWT $ TZA $ RIO $ DGAZ $ ERIC $ CAB $ NOK $ SQQQ https:// marketchameleon.com/Reports/Premar ketTrading …";;;;"882570097000402946";https://twitter.com/ITRADEVOL/status/882570097000402946
Super1NYC;2017-07-05 07:39;2;5;"#Premarket Top % Gainers: $ MDSI 34%, $ MTBC 33%, $ MORE 21%, $ DRYS $ OPXA $ DSLV $ BIDU $ BHP $ DB $ BBL $ P $ DWT $ CS $ TZA $ MT $ DGAZ $ CAB $ NOK $ HMY";;;#Premarket;"882564558572965890";https://twitter.com/Super1NYC/status/882564558572965890
ITRADEVOL;2017-07-05 07:36;0;0;"Most Active in Premarket Trading $ IAU $ USO $ DRYS $ UWT $ UGAZ $ DB $ UCO $ UVXY $ BBL $ VXX $ MSDI $ SPY $ TZA $ JNUG $ UNG https:// marketchameleon.com/Reports/Premar ketTrading …";;;;"882563819171708928";https://twitter.com/ITRADEVOL/status/882563819171708928
Super1NYC;2017-07-05 07:07;5;9;"#Premarket Top % Gainers: $ MSDI 24%, $ DRYS 22%, $ MORE 20%, $ MTBC 10% $ OPXA $ TDF $ DCTH $ DSLV $ SQ $ LPL $ AMCN $ BIDU $ DWT $ DB $ BBL $ BHP $ P $ TZA";;;#Premarket;"882556585968627713";https://twitter.com/Super1NYC/status/882556585968627713
TickerReport;2017-07-05 05:38;0;0;"BHP Billiton PLC $ BBL Upgraded at BidaskClub http:// ift.tt/2uoMLgR";;;;"882534181166870528";https://twitter.com/TickerReport/status/882534181166870528
TickerReport;2017-07-05 05:38;0;0;"BHP Billiton PLC $ BBL Upgraded at BidaskClub http:// ift.tt/2uJhIvu";;;;"882534131820896256";https://twitter.com/TickerReport/status/882534131820896256
emq_news;2017-07-05 05:38;0;0;"BHP Billiton PLC $ BBL Upgraded at BidaskClub http:// ift.tt/2uoMLgR";;;;"882534102477537280";https://twitter.com/emq_news/status/882534102477537280
Stock_Forecast;2017-07-04 22:01;0;1;"Top 5 forecasted #stocks for Jul, Tue 04: $ NVDA - Long, $ HD - Long, $ ORCL - Short, $ BBL - Short, $ GILD - Long. http:// daily-stock-forecast.com";;;#stocks;"882419121341779973";https://twitter.com/Stock_Forecast/status/882419121341779973
chaffeybreeze;2017-07-04 11:54;0;0;"First Trust Advisors LP Has $365,000 Stake in BHP Billiton PLC $ BBL http:// ift.tt/2sJ8qhr";;;;"882266456104284160";https://twitter.com/chaffeybreeze/status/882266456104284160
Jake132013;2017-07-04 11:50;0;0;"$ BBL Bhp Billiton Plc 31.34 Had 1,042,900 1 Month Highs. BBL Last price 31.34 Last change +0.58 +1.89%. https:// investorshangout.com/post/view?id=4 641937 …";;;;"882265480463089665";https://twitter.com/Jake132013/status/882265480463089665
IRAMarketReport;2017-07-04 11:49;0;0;"First Trust Advisors LP Has $365,000 Stake in BHP Billiton PLC $ BBL http:// ift.tt/2sJ8qhr";;;;"882265102824747008";https://twitter.com/IRAMarketReport/status/882265102824747008
Jim5011;2017-07-04 11:21;0;0;"BBL Gapped up +0.06 $ BBL Last Price 31.34 Day High 31.54 Day Low 31.09 Change +0.58 Volume 1,042,900 Today 100 https:// investorshangout.com/post/view?id=4 641796 …";;;;"882257959954391040";https://twitter.com/Jim5011/status/882257959954391040
midetimes;2017-07-04 11:11;0;0;"BHP Billiton PLC $ BBL Receiving Favorable Media Coverage, Analysis Shows http:// ift.tt/2tIvroU";;;;"882255486745235456";https://twitter.com/midetimes/status/882255486745235456
storminvestor;2017-07-04 08:11;0;0;"BidaskClub Upgrades BHP Billiton PLC $ BBL to “Sell” http:// ift.tt/2tlzLsd";;;;"882210275759452161";https://twitter.com/storminvestor/status/882210275759452161
SPNewsAnalysis;2017-07-04 08:11;0;0;"BidaskClub Upgrades BHP Billiton PLC $ BBL to “Sell” http:// ift.tt/2tHZdu5";;;;"882210239730384896";https://twitter.com/SPNewsAnalysis/status/882210239730384896
midetimes;2017-07-04 04:51;0;0;"BidaskClub Upgrades BHP Billiton PLC $ BBL to “Sell” http:// ift.tt/2ukJJdo";;;;"882159918605901824";https://twitter.com/midetimes/status/882159918605901824
dailypoliticaln;2017-07-04 04:39;0;0;"First Trust Advisors LP Has $365,000 Stake in BHP Billiton PLC $ BBL http:// ift.tt/2tLOLTi";;;;"882156857997086722";https://twitter.com/dailypoliticaln/status/882156857997086722
Stock_Forecast;2017-07-03 22:01;0;1;"Top 5 forecasted #stocks for Jul, Tue 04: $ NVDA - Long, $ HD - Long, $ ORCL - Short, $ BBL - Short, $ GILD - Long. http:// daily-stock-forecast.com";;;#stocks;"882056819014868997";https://twitter.com/Stock_Forecast/status/882056819014868997
tvp101;2017-07-03 17:32;0;0;"$ PRGX Check out this site! #InvestorsHangout $ BBL $ CICC $ GRMC $ ATBYF $ SBWFF http:// dlvr.it/PRznzT";;;#InvestorsHangout;"881989062604738560";https://twitter.com/tvp101/status/881989062604738560
dailypoliticaln;2017-07-03 16:45;0;0;"BHP Billiton PLC $ BBL Upgraded to Sell at BidaskClub http:// ift.tt/2uiUmgY";;;;"881977231320502273";https://twitter.com/dailypoliticaln/status/881977231320502273
RatingsNetwork;2017-07-03 15:19;0;0;"Want the latest upgrades & downgrades for $ DL $ BBL $ ICLR $ CFX $ KNSY ? Checkout MarketBeat Daily http:// bit.ly/arndailyw";;;;"881955467643191296";https://twitter.com/RatingsNetwork/status/881955467643191296
Jake132013;2017-07-03 11:40;0;0;"$ BBL Bhp Billiton Plc 31.45 Had 594,723 1 Month Highs. BBL Last price 31.45 Last change +0.69 +2.24%. https:// investorshangout.com/post/view?id=4 640325 …";;;;"881900428107108352";https://twitter.com/Jake132013/status/881900428107108352
clayton_dd;2017-07-03 10:28;0;0;"BBL 31.11 Bhp Billiton Plc $ BBL Std Dev +0.83. BBL Trading at 31.11 Day High 31.18 & Day Low 31.13 Change +0.3 https:// investorshangout.com/post/view?id=4 639711 …";;;;"881882237582659586";https://twitter.com/clayton_dd/status/881882237582659586
Jim5011;2017-07-03 10:07;0;0;"BBL Gapped up +0.07 $ BBL Last Price 31.19 Day High 31.21 Day Low 31.05 Change +0.43 Volume 43,846 Today 28 sto https:// investorshangout.com/post/view?id=4 639574 …";;;;"881877140056264705";https://twitter.com/Jim5011/status/881877140056264705
StockTradePicks;2017-07-03 09:13;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ SCTY $ NVS $ ED $ NBGGY $ FAS $ EGO $ PPG $ VDE $ BBL $ EPRS";;;;"881863550305579008";https://twitter.com/StockTradePicks/status/881863550305579008
SPNewsAnalysis;2017-07-03 09:11;0;0;"Ameriprise Financial Inc. Sells 1,163 Shares of BHP Billiton PLC $ BBL http:// ift.tt/2syTjw9";;;;"881862950788755456";https://twitter.com/SPNewsAnalysis/status/881862950788755456
MarketChmln;2017-07-03 08:26;0;0;"Stock gainers in #premarket trading $ JDST $ DUST $ DGAZ $ FCAU $ TSLA $ NRO $ DB $ TS $ BABA $ BBL $ XIV $ UPRO http:// tinyurl.com/z5g7apm pic.twitter.com/8OHeJTBNxh";;;#premarket;"881851531888398336";https://twitter.com/MarketChmln/status/881851531888398336
ZolmaxNews;2017-07-03 05:28;0;0;"Ameriprise Financial Inc. Sells 1,163 Shares of BHP Billiton PLC $ BBL http:// ift.tt/2sE5RNT";;;;"881806734079258626";https://twitter.com/ZolmaxNews/status/881806734079258626
StockTradePicks;2017-07-02 15:14;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ SCTY $ NVS $ ED $ NBGGY $ FAS $ EGO $ PPG $ VDE $ BBL $ EPRS";;;;"881591834593701889";https://twitter.com/StockTradePicks/status/881591834593701889
chaffeybreeze;2017-07-01 10:03;0;0;"Somewhat Positive Media Coverage Likely to Impact BHP Billiton PLC $ BBL Stock Price http:// ift.tt/2uv64US";;;;"881151298007126016";https://twitter.com/chaffeybreeze/status/881151298007126016
IRAMarketReport;2017-07-01 10:01;0;0;"Somewhat Positive Media Coverage Likely to Impact BHP Billiton PLC $ BBL Stock Price http:// ift.tt/2uv64US";;;;"881150820712144897";https://twitter.com/IRAMarketReport/status/881150820712144897
TV_TradingIdeas;2017-07-01 05:14;0;2;"BBL Target 2400 $ BBL http://www. tradingview.com/chart/BBL/fD5N Io3i-BBL-Target-2400/ …";;;;"881078636853448705";https://twitter.com/TV_TradingIdeas/status/881078636853448705
StockUbuy;2017-07-01 05:14;1;4;"BBL Target 2400 - $ BBL chart http://www. tradingview.com/chart/BBL/fD5N Io3i-BBL-Target-2400/ …";;;;"881078634886217729";https://twitter.com/StockUbuy/status/881078634886217729
TV_TradingIdeas;2017-07-01 04:03;0;0;"Bharat Bijle $ BBL http:// in.tradingview.com/chart/BBL/Glef 1xO6-Bharat-Bijle/ …";;;;"881060575421149184";https://twitter.com/TV_TradingIdeas/status/881060575421149184
dailymailtimes;2017-06-30 15:17;0;0;"BHP Billiton PLC $ BBL Raised to “Sell” at BidaskClub http:// ift.tt/2saxcYB";;;;"880867963292844032";https://twitter.com/dailymailtimes/status/880867963292844032
WKRBNews;2017-06-30 15:14;0;0;"BHP Billiton PLC $ BBL Raised to “Sell” at BidaskClub http:// ift.tt/2sZToHM";;;;"880867117557567489";https://twitter.com/WKRBNews/status/880867117557567489
WKRBNews;2017-06-30 15:11;0;0;"BHP Billiton PLC $ BBL Raised to “Sell” at BidaskClub http:// ift.tt/2tyD0zx";;;;"880866370241613826";https://twitter.com/WKRBNews/status/880866370241613826
KirkSpano;2017-06-30 14:02;0;0;"How To Explain The Stock Market To Kids https:// seekingalpha.com/article/408512 9-explain-stock-market-kids?source=tweet … $ AAPL $ AMZN $ AOBC $ AWK $ BA $ BBL $ BGS $ CAFD $ CAG $ CMRE $ CNI $ EVA $ FB $ FCX";;;;"880849028296171520";https://twitter.com/KirkSpano/status/880849028296171520
SEEKINGALPHA_FS;2017-06-30 11:57;0;0;"How To Explain The Stock Market To Kids https:// seekingalpha.com/article/408512 9-explain-stock-market-kids?source=twitter_sa_factset … $ AAPL #APPLE $ AMZN $ AOBC $ AWK $ BA $ BBL $ BGS $ CAFD $ CAG $ CMRE $ CNI $ EVA $ FB";;;#APPLE;"880817588103557122";https://twitter.com/SEEKINGALPHA_FS/status/880817588103557122
SeekingAlpha;2017-06-30 11:57;0;1;"How To Explain The Stock Market To Kids https:// seekingalpha.com/article/408512 9-explain-stock-market-kids?source=feed_f … $ AAPL #APPLE $ AMZN $ AOBC $ AWK $ BA $ BBL $ BGS $ CAFD $ CAG $ CMRE $ CNI $ EVA $ FB";;;#APPLE;"880817586430132224";https://twitter.com/SeekingAlpha/status/880817586430132224
midetimes;2017-06-30 06:56;0;0;"United Services Automobile Association Has $725,000 Stake in BHP Billiton PLC $ BBL http:// ift.tt/2t8e7aD";;;;"880741851497734144";https://twitter.com/midetimes/status/880741851497734144
Jake132013;2017-06-29 11:41;0;0;"$ BBL Bhp Billiton Plc 31.23 Had 544,244 1 Month Highs. BBL Last price 31.23 Last change +0.48 +1.56%. https:// investorshangout.com/post/view?id=4 632173 …";;;;"880451196015738880";https://twitter.com/Jake132013/status/880451196015738880
Jim5011;2017-06-29 10:16;0;0;"BBL Gapped up +0.25 $ BBL Last Price 30.94 Day High 31.19 Day Low 31.09 Change +0.19 Volume 91,059 Today 42 sto https:// investorshangout.com/post/view?id=4 631474 …";;;;"880429708403453952";https://twitter.com/Jim5011/status/880429708403453952
STOCKSandCOMM;2017-06-28 21:07;0;0;"BHP Billiton plc $ BBL Bullish CCI Signal on 06/28/17 http:// dlvr.it/PQrP64";;;;"880231112810745857";https://twitter.com/STOCKSandCOMM/status/880231112810745857
SwingTradeBot;2017-06-28 17:49;0;0;"Scan results - MACD Bullish Signal Line Cross today: $ CAMP $ HAIN $ FOXF $ CY $ CSII $ ORBC $ JBHT $ KTOS $ BBL $ HAWK ... https:// swingtradebot.com/events/64/equi ties?selected_date=2017-06-28 …";;;;"880181336614596608";https://twitter.com/SwingTradeBot/status/880181336614596608
SwingTradeBot;2017-06-28 17:44;0;0;"Scan results - Crossed Above 50 DMA today: $ H $ CY $ UFS $ CSII $ IDTI $ TCO $ HAWK $ BBL $ ERI $ TMK ... https:// swingtradebot.com/events/1/equit ies?selected_date=2017-06-28 …";;;;"880180042353004544";https://twitter.com/SwingTradeBot/status/880180042353004544
langanstocks;2017-06-28 11:03;0;0;"jim50: BBL Gapped up +0.13 $ BBL Last Price 30.45 Day High 30.58 Day Low 30.29 Change +0.70 Volume 201, http:// dlvr.it/PQkKGw";;;;"880079124890476546";https://twitter.com/langanstocks/status/880079124890476546
dailypoliticaln;2017-06-28 10:13;0;0;"BHP Billiton PLC $ BBL Given Daily News Impact Rating of 0.10 http:// ift.tt/2sQHnUO";;;;"880066741115789315";https://twitter.com/dailypoliticaln/status/880066741115789315
Jim5011;2017-06-28 10:01;0;0;"BBL Gapped up +0.13 $ BBL Last Price 30.45 Day High 30.58 Day Low 30.29 Change +0.70 Volume 201,410 Today 26 st https:// investorshangout.com/post/view?id=4 628943 …";;;;"880063713406877696";https://twitter.com/Jim5011/status/880063713406877696
BullBearCharts;2017-06-28 09:19;1;4;"Up Gappers $ SPNC $ SPEX $ AMCN $ NVIV $ UMC $ NTNX $ GBT $ SVA $ APDN $ CBI $ SPHS $ CRNT $ CLF $ CY $ RIO $ BBL $ AKS $ MT $ BT $ TRIP $ X $ BHP $ AMD $ SQ $ USAU pic.twitter.com/q1ivhdowci";;;;"880053139159760896";https://twitter.com/BullBearCharts/status/880053139159760896
ITRADEVOL;2017-06-28 08:47;0;1;"Gainers in Stock Premarket Trading $ SPNC $ SVA $ NTNX $ UGAZ $ CY $ BHP $ MT $ USLV $ ALDR $ BBL $ RIO $ JNUG $ AKS $ AMD $ CBI $ X https:// marketchameleon.com/Reports/Premar ketTrading …";;;;"880045077447532544";https://twitter.com/ITRADEVOL/status/880045077447532544
Benzinga;2017-06-28 08:30;0;1;"22 Stocks Moving In Wednesday's PreMarket https:// benzinga.com/z/9663680 $ ACTG $ AKS $ SPNC $ NVIV $ SVA $ NTNX $ CRNT $ CRSP $ CY $ BBL $ PIR $ DRYS $ SPWR";;;;"880040586429865984";https://twitter.com/Benzinga/status/880040586429865984
Super1NYC;2017-06-28 08:10;2;2;"#Premarket Top % Gainers: $ SPNC 26%, $ NVFY 17%, $ ALQA $ NVIV $ UMC $ SVA $ NTNX $ AMCN $ CBIO $ UGAZ $ CY $ CRNT $ MT $ USLV $ BBL $ RUI $ JNUG $ AKS $ AMD";;;#Premarket;"880035651235827713";https://twitter.com/Super1NYC/status/880035651235827713
Super1NYC;2017-06-28 07:22;3;3;"#Premarket Top % Gainers: $ SPNC 26%, $ SVA 7%, $ UGAZ $ TOPS $ CRNT $ AKS $ JNUG $ CC $ CY $ CBI $ BBL $ BHP $ MT $ RIO $ AMCN $ USLV $ NUGT $ UBS $ FTI $ UNG";;;#Premarket;"880023565101346816";https://twitter.com/Super1NYC/status/880023565101346816
StockflareUS;2017-06-28 05:16;0;0;"$ BBL : The dividend per share of BHP Billiton plc (ADR) is now forecast to decline. ( https:// stockflare.com/stock/BBL )";;;;"879991762374340608";https://twitter.com/StockflareUS/status/879991762374340608
TheMarketsDaily;2017-06-27 16:10;0;0;"Critical Review: Rio Tinto PLC $ RIO vs. BHP Billiton PLC $ BBL http:// zpr.io/PJSxt";;;;"879793992757633025";https://twitter.com/TheMarketsDaily/status/879793992757633025
Jim5011;2017-06-27 14:17;0;0;"BBL Gapped up +0.50 $ BBL Last Price 29.94 Day High 30.27 Day Low 29.87 Change +0.61 Volume 1,382,524 Today 45 https:// investorshangout.com/post/view?id=4 627344 …";;;;"879765581007921152";https://twitter.com/Jim5011/status/879765581007921152
BullBearCharts;2017-06-27 09:19;1;1;"Up Gappers $ NVIV $ APDN $ ARLZ $ CGIX $ SRNE $ MBOT $ AFMD $ ABIL $ CARA $ MBRX $ CLF $ S $ DNR $ RIO $ DB $ MBT $ CHK $ HK $ BBL $ DRI $ BHP $ JCP $ MT $ WLL $ CCI pic.twitter.com/0GoSU5qrQ9";;;;"879690586592350208";https://twitter.com/BullBearCharts/status/879690586592350208
