username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
railroads_;2017-06-27 19:42;0;0;"#CanadianNationalRailway CN Fined $2.5 million for diesel spill in Alberta. Read more: http:// owler.us/acWhPJ $ CNI";;;#CanadianNationalRailway;"879847361891008512";https://twitter.com/railroads_/status/879847361891008512
Intel_KellyBird;2017-06-27 15:55;0;0;"Great interviews today with #CloudNine on their #ESL #cloud curriculum $ CNI @CSE_News";;@CSE_News;#CloudNine #ESL #cloud;"879790292991442944";https://twitter.com/Intel_KellyBird/status/879790292991442944
TheMarketsDaily;2017-06-27 15:29;0;0;"Canadian National Railway $ CNI Earns Daily News Sentiment Score of 0.04 http:// zpr.io/PJSGj";;;;"879783826246868994";https://twitter.com/TheMarketsDaily/status/879783826246868994
IRAMarketReport;2017-06-27 14:26;0;0;"Canadian National Railway Company $ CNI Stake Boosted by Chemung Canal Trust Co. http:// ift.tt/2th7epC";;;;"879767896758661120";https://twitter.com/IRAMarketReport/status/879767896758661120
IRAMarketReport;2017-06-27 14:26;0;0;"Meridian Wealth Management LLC Buys Shares of 9,090 Canadian National Railway Company $ CNI http:// ift.tt/2ueBHli";;;;"879767885404614656";https://twitter.com/IRAMarketReport/status/879767885404614656
dakotafinancial;2017-06-27 14:23;0;0;"Adalta Capital Management LLC Invests $1.52 Million in Canadian National Railway Company $ CNI http:// ift.tt/2thiItv";;;;"879767161639768068";https://twitter.com/dakotafinancial/status/879767161639768068
chaffeybreeze;2017-06-27 13:29;0;0;"Canadian National Railway Company $ CNI Cut to Buy at BidaskClub http:// ift.tt/2tjWcks";;;;"879753559289602048";https://twitter.com/chaffeybreeze/status/879753559289602048
MarketRealist;2017-06-27 13:00;0;0;"US Class I Railroad Dividends: What's on Track in 2017 http://marketrealist.com?p=2169397 marketrealist.com/?p=2169397 $ UNP $ CSX $ NSC $ CNI";;;;"879746311993556998";https://twitter.com/MarketRealist/status/879746311993556998
newswithvalue;2017-06-27 12:49;0;0;"$ CNI : ADVISORY – CN, Whirlpool Canada to break ground on new …: http://www. StockNewsWires.com/cni-advisory-c n-whirlpool-canada-to-break-ground-on-new/ …";;;;"879743395664510976";https://twitter.com/newswithvalue/status/879743395664510976
pennyomegaCRWE;2017-06-27 12:13;0;0;"Upcoming Key Date for $ CNI , $ CNR.CA Shareholders http:// crweworld.com/newsroom/prnew swire?rkey=20170627TO27339&filter=10284 …";;;;"879734390145732608";https://twitter.com/pennyomegaCRWE/status/879734390145732608
midetimes;2017-06-27 12:09;0;0;"Canadian National Railway Company $ CNI Stake Boosted by Chemung Canal Trust Co. http:// ift.tt/2tSIAK2";;;;"879733546105143296";https://twitter.com/midetimes/status/879733546105143296
WKRBNews;2017-06-27 12:08;0;0;"Adalta Capital Management LLC Invests $1.52 Million in Canadian National Railway Company $ CNI http:// ift.tt/2sdxhyP";;;;"879733092927373313";https://twitter.com/WKRBNews/status/879733092927373313
WKRBNews;2017-06-27 12:04;0;0;"Adalta Capital Management LLC Invests $1.52 Million in Canadian National Railway Company $ CNI http:// ift.tt/2th5JIl";;;;"879732189042282498";https://twitter.com/WKRBNews/status/879732189042282498
dailypoliticaln;2017-06-27 12:03;0;0;"Meridian Wealth Management LLC Buys Shares of 9,090 Canadian National Railway Company $ CNI http:// ift.tt/2th0LeN";;;;"879731862486306820";https://twitter.com/dailypoliticaln/status/879731862486306820
ZolmaxNews;2017-06-27 11:54;0;0;"Canadian National Railway Company $ CNI Shares Sold by First City Capital Management Inc. http:// ift.tt/2sXj5Hp";;;;"879729771395121152";https://twitter.com/ZolmaxNews/status/879729771395121152
phoneranger;2017-06-27 11:45;0;0;"https:// public.tableau.com/views/Railshar e1st/RecentTrendsbyRailroad?:embed=y&:display_count=yes&publish=yes … Compare $ UNP with $ CNI traffic trends #tableau";;;#tableau;"879727409293139969";https://twitter.com/phoneranger/status/879727409293139969
