username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
newswelldone;2017-05-05 12:48;0;0;"$ GOOGL $ MCD $ SBUX $ DISH $ GM : YouTube ad scandals caused 5 percent of top advertisers to leave: http://www. StockNewsWires.com/googl-mcd-sbux -dish-gm-youtube-ad-scandals-caused-5-percent-of-top-advertisers-to-leave/ …";;;;"860536637314355200";https://twitter.com/newswelldone/status/860536637314355200
ChicagoTrend;2017-05-05 12:35;0;0;"You can do anything your heart desires. Take a chance. http://www. ironbcg.com $ xli $ snap $ nke $ snap $ gm $ mrk #CES2018 #AI";;;#CES2018 #AI;"860533370748641281";https://twitter.com/ChicagoTrend/status/860533370748641281
bgamall;2017-05-05 12:26;0;0;"Top Ten Reasons Self Driving Cars Are Useless $ AAPL $ GOOG $ GM $ VOLAF $ TSLA https:// goo.gl/xU1wIr @cnbc";;@cnbc;;"860531132705652736";https://twitter.com/bgamall/status/860531132705652736
CharlesNance415;2017-05-05 12:25;0;0;"You can do anything your heart desires. Take a chance. http://www. ironbcg.com $ xli $ snap $ nke $ snap $ gm $ mrk #CES2018 #AI";;;#CES2018 #AI;"860530835748990977";https://twitter.com/CharlesNance415/status/860530835748990977
newswelldone;2017-05-05 12:23;0;0;"$ TSLA $ GM $ AAPL : Tesla’s valuation raises grim reminders of the dotcom bubble: http://www. StockNewsWires.com/tsla-gm-aapl-t eslas-valuation-raises-grim-reminders-of-the-dotcom-bubble/ …";;;;"860530298378829826";https://twitter.com/newswelldone/status/860530298378829826
AmyDaniel212;2017-05-05 12:20;1;1;"You can do anything your heart desires. Take a chance. http://www. ironbcg.com $ xli $ snap $ nke $ snap $ gm $ mrk #CES2018 #AI";;;#CES2018 #AI;"860529603064078336";https://twitter.com/AmyDaniel212/status/860529603064078336
SleekMoneycom;2017-05-05 11:52;0;0;"General Motors Company $ GM Shares Bought by Palo Capital Inc. http:// ift.tt/2qIBWUM";;;;"860522519194894342";https://twitter.com/SleekMoneycom/status/860522519194894342
SleekMoneycom;2017-05-05 11:52;0;0;"General Motors Company $ GM Position Lowered by Braun Stacey Associates Inc. http:// ift.tt/2qIwnGb";;;;"860522514337890304";https://twitter.com/SleekMoneycom/status/860522514337890304
intercooleronli;2017-05-05 11:51;0;0;"General Motors Company $ GM Shares Bought by Hamlin Capital Management LLC http:// zpr.io/PFmex";;;;"860522304996093954";https://twitter.com/intercooleronli/status/860522304996093954
dailypoliticaln;2017-05-05 11:51;0;0;"General Motors Company $ GM Shares Bought by Hamlin Capital Management LLC http://www. dailypolitical.com/?p=1067264";;;;"860522302043283456";https://twitter.com/dailypoliticaln/status/860522302043283456
LasVegasTrend;2017-05-05 11:50;0;0;"#optimize your value proposition at http://www. ironbcg.com with #external #unbiased #evaluation $ nke $ snap $ gm #FridayFeeling";;;#optimize #external #unbiased #evaluation #FridayFeeling;"860522056001179649";https://twitter.com/LasVegasTrend/status/860522056001179649
WatchlistN;2017-05-05 11:48;0;0;"General Motors Company $ GM Shares Sold by Breton Hill Capital Ltd. http:// zpr.io/PFmJT";;;;"860521533755846656";https://twitter.com/WatchlistN/status/860521533755846656
farzyness;2017-05-05 11:40;0;0;"$ F $ GM $ FCA and other legacy manufacturers will not be quick enough to react to $ TSLA disruption. See Xerox, Nokia, Blackberry, others.";;;;"860519510201298945";https://twitter.com/farzyness/status/860519510201298945
farzyness;2017-05-05 11:37;0;0;"You have major conglomerates in $ F $ GM $ FCA hogging up 100 year old supply chains. The Model 3 is going to wreak havoc $ TSLA";;;;"860518879692500996";https://twitter.com/farzyness/status/860518879692500996
SweetPlatform;2017-05-05 11:33;0;0;"GM Top news - May 5th, 2017 $ GM http:// https:// goo.gl/d7m81W";;;;"860517693358821376";https://twitter.com/SweetPlatform/status/860517693358821376
AustinTrending;2017-05-05 11:30;0;0;"#optimize your value proposition at http://www. ironbcg.com with #external #unbiased #evaluation $ nke $ snap $ gm #FridayFeeling";;;#optimize #external #unbiased #evaluation #FridayFeeling;"860517141086441473";https://twitter.com/AustinTrending/status/860517141086441473
jeffereytweets;2017-05-05 11:26;0;0;"$ gm finally buying back shares today?";;;;"860515979910156288";https://twitter.com/jeffereytweets/status/860515979910156288
SanJoseTrend;2017-05-05 11:25;0;0;"#optimize your value proposition at http://www. ironbcg.com with #external #unbiased #evaluation $ nke $ snap $ gm #FridayFeeling";;;#optimize #external #unbiased #evaluation #FridayFeeling;"860515733133983744";https://twitter.com/SanJoseTrend/status/860515733133983744
Dallas_Trending;2017-05-05 11:20;0;0;"#optimize your value proposition at http://www. ironbcg.com with #external #unbiased #evaluation $ nke $ snap $ gm #FridayFeeling";;;#optimize #external #unbiased #evaluation #FridayFeeling;"860514506522361856";https://twitter.com/Dallas_Trending/status/860514506522361856
SanAntonioTrend;2017-05-05 11:15;0;0;"#optimize your value proposition at http://www. ironbcg.com with #external #unbiased #evaluation $ nke $ snap $ gm #FridayFeeling";;;#optimize #external #unbiased #evaluation #FridayFeeling;"860513280984584192";https://twitter.com/SanAntonioTrend/status/860513280984584192
bostontrending;2017-05-05 11:10;0;0;"#optimize your value proposition at http://www. ironbcg.com with #external #unbiased #evaluation $ nke $ snap $ gm #FridayFeeling";;;#optimize #external #unbiased #evaluation #FridayFeeling;"860511977998884864";https://twitter.com/bostontrending/status/860511977998884864
SanDiegoTrend;2017-05-05 11:05;0;0;"#optimize your value proposition at http://www. ironbcg.com with #external #unbiased #evaluation $ nke $ snap $ gm #FridayFeeling";;;#optimize #external #unbiased #evaluation #FridayFeeling;"860510727228063744";https://twitter.com/SanDiegoTrend/status/860510727228063744
ProxyInsight;2017-05-05 11:05;0;0;"In letter to GM shareholders, Greenlight solicits votes for dissident director candidates, stock split #CorpGov $ GM http:// bit.ly/2pO1Bvi";;;#CorpGov;"860510675633831942";https://twitter.com/ProxyInsight/status/860510675633831942
PhoenixTrend;2017-05-05 11:01;0;0;"#optimize your value proposition at http://www. ironbcg.com with #external #unbiased #evaluation $ nke $ snap $ gm #FridayFeeling";;;#optimize #external #unbiased #evaluation #FridayFeeling;"860509886890876928";https://twitter.com/PhoenixTrend/status/860509886890876928
PhillyTrend215;2017-05-05 10:55;0;0;"#optimize your value proposition at http://www. ironbcg.com with #external #unbiased #evaluation $ nke $ snap $ gm #FridayFeeling";;;#optimize #external #unbiased #evaluation #FridayFeeling;"860508181251989506";https://twitter.com/PhillyTrend215/status/860508181251989506
