username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MITickWatcher;2017-06-28 16:05;0;0;"Top #moneyflow for #sp500 today $ GOOG $ AMD $ GILD $ GE $ MRK $ DOW $ C $ RAI $ IBM $ CSCO ... https:// appsto.re/i6hH3LG";;;#moneyflow #sp500;"880155103285702656";https://twitter.com/MITickWatcher/status/880155103285702656
ZolmaxNews;2017-06-28 13:06;0;0;"Reynolds American, Inc. $ RAI Lowered to Hold at BidaskClub http:// ift.tt/2tlgN7p";;;;"880110059354820612";https://twitter.com/ZolmaxNews/status/880110059354820612
ConfluenceCptl;2017-06-28 11:40;0;0;"Top 10 holdings of $ XLP taking a breather. $ WMT $ PG $ KO $ PM $ PEP $ MO $ KHC $ RAI $ WBA $ CVS pic.twitter.com/QMm7toWTpk";;;;"880088414913261569";https://twitter.com/ConfluenceCptl/status/880088414913261569
TheMarketsDaily;2017-06-28 11:06;0;0;"Rothschild Asset Management Inc. Boosts Stake in Reynolds American Inc $ RAI http:// zpr.io/PJiud";;;;"880080007518932992";https://twitter.com/TheMarketsDaily/status/880080007518932992
dakotafinancial;2017-06-28 11:02;0;1;"Banco BTG Pactual S.A. Invests $10 Million in Reynolds American Inc $ RAI http:// ift.tt/2shSV4X";;;;"880078928353914881";https://twitter.com/dakotafinancial/status/880078928353914881
JimPShepard;2017-06-28 08:01;0;0;"Altria Group's Most Brilliant Move So Far in 2017 @themotleyfool #stocks $ MO , $ RAI , $ JAPAF https://www. fool.com/investing/2017 /06/27/altria-groups-most-brilliant-move-so-far-in-2017.aspx …";;@themotleyfool;#stocks;"880033438149074944";https://twitter.com/JimPShepard/status/880033438149074944
emq_news;2017-06-28 07:32;0;0;"Rothschild Asset Management Inc. Boosts Stake in Reynolds American Inc $ RAI http:// ift.tt/2t023sc";;;;"880026096527429633";https://twitter.com/emq_news/status/880026096527429633
midetimes;2017-06-28 07:29;0;0;"Banco BTG Pactual S.A. Invests $10 Million in Reynolds American Inc $ RAI http:// ift.tt/2t03ruJ";;;;"880025405129969664";https://twitter.com/midetimes/status/880025405129969664
midetimes;2017-06-28 07:09;0;0;"Reynolds American Inc $ RAI Position Increased by Utah Retirement Systems http:// ift.tt/2slI19l";;;;"880020296597725185";https://twitter.com/midetimes/status/880020296597725185
intercooleronli;2017-06-27 21:35;0;0;"Reynolds American Inc $ RAI Lowered to “Hold” at BidaskClub http:// ift.tt/2tVJepZ";;;;"879875749427245060";https://twitter.com/intercooleronli/status/879875749427245060
