username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WKRBNews;2017-07-02 05:21;0;0;"Coldstream Capital Management Inc. Has $2.08 Million Stake in Accenture PLC $ ACN http:// ift.tt/2tEkzJw";;;;"881442636099354628";https://twitter.com/WKRBNews/status/881442636099354628
dailypoliticaln;2017-07-02 05:20;0;0;"Accenture PLC $ ACN Shares Bought by Bronfman E.L. Rothschild L.P. http:// ift.tt/2sfh3Rs";;;;"881442482852163584";https://twitter.com/dailypoliticaln/status/881442482852163584
WKRBNews;2017-07-02 05:19;0;0;"Coldstream Capital Management Inc. Has $2.08 Million Stake in Accenture PLC $ ACN http:// ift.tt/2uxJew0";;;;"881442169613111297";https://twitter.com/WKRBNews/status/881442169613111297
emq_news;2017-07-01 05:33;0;0;"Accenture PLC $ ACN Shares Sold by Baird Financial Group Inc. http:// ift.tt/2u9EbCm";;;;"881083331479293952";https://twitter.com/emq_news/status/881083331479293952
WKRBNews;2017-07-01 05:31;0;0;"Accenture PLC $ ACN Shares Sold by Bahl & Gaynor Inc. http:// ift.tt/2ssabo3";;;;"881082781673160704";https://twitter.com/WKRBNews/status/881082781673160704
dailypoliticaln;2017-07-01 05:30;0;1;"Accenture PLC $ ACN Shares Sold by Clifford Swan Investment Counsel LLC http:// ift.tt/2t28X1w";;;;"881082629260488704";https://twitter.com/dailypoliticaln/status/881082629260488704
TickerReport;2017-07-01 05:30;0;0;"Accenture PLC $ ACN Shares Sold by Baird Financial Group Inc. http:// ift.tt/2tAY6Nv";;;;"881082542065143808";https://twitter.com/TickerReport/status/881082542065143808
WKRBNews;2017-07-01 05:29;0;0;"Accenture PLC $ ACN Shares Sold by Bahl & Gaynor Inc. http:// ift.tt/2twQlaw";;;;"881082304445259776";https://twitter.com/WKRBNews/status/881082304445259776
TickerReport;2017-07-01 05:28;0;0;"Accenture PLC $ ACN Shares Sold by Baird Financial Group Inc. http:// ift.tt/2u9EbCm";;;;"881082022793531394";https://twitter.com/TickerReport/status/881082022793531394
ZolmaxNews;2017-07-01 05:27;0;0;"Accenture PLC $ ACN Stake Lowered by Oxford Asset Management http:// ift.tt/2twF4Y2";;;;"881081942132830209";https://twitter.com/ZolmaxNews/status/881081942132830209
AndysCycles;2017-07-01 00:50;3;4;"Weekly $ SPX insider trades. $ NVDA $ MAC $ ACN $ WMT $ ADBE $ CRM $ SJM $ ICE $ EQX $ PGR $ ACN $ AMZN $ CBG $ HRB $ ADSK $ FDX $ DLTR $ FB $ QCOM $ HSY $ VZ pic.twitter.com/9RvZDg8fUQ";;;;"881012116596981760";https://twitter.com/AndysCycles/status/881012116596981760
FinInsiders;2017-06-30 16:42;0;0;"Accenture Plc Shares Fall After Earnings Report Disappoints #Accenture $ NYSE $ ACN #financial #business #earnings ... http:// fb.me/vJE2iXXr";;;#Accenture #financial #business #earnings;"880889236416843776";https://twitter.com/FinInsiders/status/880889236416843776
VaughnOkumura;2017-06-30 16:27;0;0;"monthly recap: my 28 long positions are $ ACGL , $ ACN , $ AMSF , $ AZO , $ BDX , $ BF.B , $ BRK.A , $ CASY , $ CHD , $ CNI , $ DHR , $ ECL , $ ENB , $ FISV ,";;;;"880885531176873985";https://twitter.com/VaughnOkumura/status/880885531176873985
Briefingcom;2017-06-30 16:03;0;0;"Co’s that have issued #guidance in the last 30 days http:// bit.ly/28Lp6Al $ EXFO $ GIS $ FDS $ HZNP $ FINL $ ACN $ ATU $ RS $ CAI $ STDL $ SOL $ TAX";;;#guidance;"880879363020869632";https://twitter.com/Briefingcom/status/880879363020869632
dakotafinancial;2017-06-30 15:02;0;0;"Insider Selling: Accenture PLC $ ACN CFO Sells $499,995.00 in Stock http:// ift.tt/2u7gwCt";;;;"880864011398639617";https://twitter.com/dakotafinancial/status/880864011398639617
IRAMarketReport;2017-06-30 14:16;0;0;"Brokers Set Expectations for Accenture PLC’s FY2018 Earnings $ ACN http:// ift.tt/2tuAcCt";;;;"880852648022376448";https://twitter.com/IRAMarketReport/status/880852648022376448
chaffeybreeze;2017-06-30 14:13;0;0;"Brokers Set Expectations for Accenture PLC’s FY2018 Earnings $ ACN http:// ift.tt/2tuAcCt";;;;"880851840849641473";https://twitter.com/chaffeybreeze/status/880851840849641473
SleekMoneycom;2017-06-30 12:17;0;0;"Insider Selling: Accenture PLC $ ACN CFO Sells $499,995.00 in Stock http:// ift.tt/2sZbfyj";;;;"880822679196094464";https://twitter.com/SleekMoneycom/status/880822679196094464
dailypoliticaln;2017-06-30 12:03;0;0;"Brokers Set Expectations for Accenture PLC’s FY2018 Earnings $ ACN http:// ift.tt/2suAq8y";;;;"880819085625393153";https://twitter.com/dailypoliticaln/status/880819085625393153
1LuckyJimmy;2017-06-30 11:04;0;0;"ACN +0.91 total advance today 10:30 ET. Accenture Plc $ ACN 123.90 Stock hit a High of 124.33 and 123.15 Low wi https:// investorshangout.com/post/view?id=4 634233 …";;;;"880804255195693058";https://twitter.com/1LuckyJimmy/status/880804255195693058
dakotafinancial;2017-06-30 10:26;0;0;"First National Trust Co. Reduces Position in Accenture PLC $ ACN http:// ift.tt/2ttGeUa";;;;"880794613560336384";https://twitter.com/dakotafinancial/status/880794613560336384
IRAMarketReport;2017-06-30 10:26;0;0;"Tiedemann Wealth Management LLC Increases Position in Accenture PLC $ ACN http:// ift.tt/2u6oewX";;;;"880794586653896705";https://twitter.com/IRAMarketReport/status/880794586653896705
TheMarketsDaily;2017-06-30 10:24;0;0;"Accenture PLC $ ACN Shares Bought by Marietta Wealth Management LLC http:// zpr.io/PdgEi";;;;"880794119072776193";https://twitter.com/TheMarketsDaily/status/880794119072776193
chaffeybreeze;2017-06-30 10:23;0;0;"Tiedemann Wealth Management LLC Increases Position in Accenture PLC $ ACN http:// ift.tt/2u6oewX";;;;"880793963183190016";https://twitter.com/chaffeybreeze/status/880793963183190016
emq_news;2017-06-30 09:08;0;0;"Accenture PLC $ ACN Insider Sells $840,622.92 in Stock http:// ift.tt/2soPI3y";;;;"880774993260552192";https://twitter.com/emq_news/status/880774993260552192
midetimes;2017-06-30 08:46;0;0;"Accenture PLC $ ACN CEO Sells $4,937,284.68 in Stock http:// ift.tt/2stNJGg";;;;"880769443969851392";https://twitter.com/midetimes/status/880769443969851392
TranscriptDaily;2017-06-30 07:36;0;0;"Accenture PLC $ ACN PT Raised to $135.00 at Cowen and Company http:// ift.tt/2uqXCWy";;;;"880751868309274624";https://twitter.com/TranscriptDaily/status/880751868309274624
ZolmaxNews;2017-06-30 06:40;0;0;"First National Trust Co. Reduces Position in Accenture PLC $ ACN http:// ift.tt/2tx4qWz";;;;"880737733370630144";https://twitter.com/ZolmaxNews/status/880737733370630144
SleekMoneycom;2017-06-30 06:39;0;0;"Bp Plc Has $9,351,000 Position in Accenture PLC $ ACN http:// ift.tt/2twOG5U";;;;"880737470010228739";https://twitter.com/SleekMoneycom/status/880737470010228739
GrandSupercycle;2017-06-30 05:30;0;2;"There are too many smutty #photos on the internets. It must stop! $ ACN $ AMZN $ MCD $ TWTR $ T $ GWW $ HUSA #NYSE #Dow30k pic.twitter.com/04jXkC4bhg";;;#photos #NYSE #Dow30k;"880720153943695362";https://twitter.com/GrandSupercycle/status/880720153943695362
WatchlistN;2017-06-30 02:40;0;0;"Accenture PLC $ ACN PT Raised to $135.00 at Cowen and Company http:// ift.tt/2t7lsHJ";;;;"880677373473116160";https://twitter.com/WatchlistN/status/880677373473116160
Briefingcom;2017-06-29 16:03;0;0;"Co’s that have issued #guidance in the last 30 days http:// bit.ly/28Lp6Al $ GIS $ FDS $ HZNP $ FINL $ ACN $ ATU $ RS $ CAI $ STDL $ SOL $ TAX $ SMG";;;#guidance;"880516976430510080";https://twitter.com/Briefingcom/status/880516976430510080
firsttomarkets;2017-06-29 14:30;0;0;"Accenture PLC Boost Price Target by Cowen & Co (Ranked 56th) to $135 as Outperform $ ACN #ACN http://www. firsttomarkets.com/FTMMobile/#/st ock/11 …";;;#ACN #;"880493736475598849";https://twitter.com/firsttomarkets/status/880493736475598849
SPNewsAnalysis;2017-06-29 14:12;0;0;"Analysts Set Expectations for Accenture PLC’s FY2018 Earnings $ ACN http:// ift.tt/2slvt6F";;;;"880489112398172160";https://twitter.com/SPNewsAnalysis/status/880489112398172160
emq_news;2017-06-29 13:52;0;0;"Accenture PLC $ ACN Receives “Outperform” Rating from Cowen and Company http:// ift.tt/2u3ndpo";;;;"880484026284462081";https://twitter.com/emq_news/status/880484026284462081
theoldcurrency;2017-06-29 13:28;0;0;"$ ACN : "Accenture acquires Intrepid for connected device mobile experiences." pic.twitter.com/GCiPKxB457";;;;"880478090979401728";https://twitter.com/theoldcurrency/status/880478090979401728
whotrades;2017-06-29 12:08;0;0;"Accenture Acquires Intrepid to Boost Digital Design Services http:// bit.ly/290617ACN $ ACN $ PG";;;;"880457890611560449";https://twitter.com/whotrades/status/880457890611560449
midetimes;2017-06-29 11:59;0;0;"Analysts Set Expectations for Accenture PLC’s FY2018 Earnings $ ACN http:// ift.tt/2sqYYz8";;;;"880455746374299651";https://twitter.com/midetimes/status/880455746374299651
TheMarketsDaily;2017-06-29 10:33;0;0;"Pierre Nanterme Sells 40,134 Shares of Accenture PLC $ ACN Stock http:// zpr.io/PJVB6";;;;"880434082517323778";https://twitter.com/TheMarketsDaily/status/880434082517323778
emq_news;2017-06-29 10:03;0;0;"Chad T. Jerdee Sells 3,200 Shares of Accenture PLC $ ACN Stock http:// ift.tt/2unb4Ln";;;;"880426432199094272";https://twitter.com/emq_news/status/880426432199094272
dakotafinancial;2017-06-29 08:36;0;0;"Accenture PLC $ ACN Stake Held by Long Road Investment Counsel LLC http:// ift.tt/2togo4d";;;;"880404617380712448";https://twitter.com/dakotafinancial/status/880404617380712448
IRAMarketReport;2017-06-29 08:36;0;0;"8,323 Shares in Accenture PLC $ ACN Acquired by Compton Capital Management Inc. RI http:// ift.tt/2tnIpc2";;;;"880404583117459456";https://twitter.com/IRAMarketReport/status/880404583117459456
chaffeybreeze;2017-06-29 08:33;0;0;"8,323 Shares in Accenture PLC $ ACN Acquired by Compton Capital Management Inc. RI http:// ift.tt/2tnIpc2";;;;"880403846278852609";https://twitter.com/chaffeybreeze/status/880403846278852609
StockNewsWires;2017-06-29 08:02;0;0;"$ ACN : Accenture Wins Two VMware 2016 Global Partner Innovation Awards: http://www. StockNewsWires.com/acn-accenture- wins-two-vmware-2016-global-partner-innovation-awards/ …";;;;"880395954515398657";https://twitter.com/StockNewsWires/status/880395954515398657
stockboardinc;2017-06-29 08:00;0;0;"$ ACN Accenture Wins Two VMware 2016 Global Partner Innovation Awards... - http:// sbml.co/abe72643";;;;"880395586633072641";https://twitter.com/stockboardinc/status/880395586633072641
StockNewsWires;2017-06-29 07:27;0;0;"$ ACN : Canadian Energy Providers Falling Short of Expectations for Digital …: http://www. StockNewsWires.com/acn-canadian-e nergy-providers-falling-short-of-expectations-for-digital/ …";;;;"880387148217671682";https://twitter.com/StockNewsWires/status/880387148217671682
MomentumSwings;2017-06-29 07:10;0;0;"http:// smq.tc/1VvJJhE << Jason Bond wants u to try his trading alerts 4 *FREE* $ ACN $ IM $ DV $ IWC";;;;"880383056384630784";https://twitter.com/MomentumSwings/status/880383056384630784
Chilly_Trader;2017-06-29 06:34;0;0;"http:// bit.ly/1VvJJhE Escape the Job with Jason Bond Stock Picks Free Trial….. $ CAT $ ACN $ GWPH";;;;"880373855356829699";https://twitter.com/Chilly_Trader/status/880373855356829699
WKRBNews;2017-06-29 05:53;0;0;"8,323 Shares in Accenture PLC $ ACN Acquired by Compton Capital Management Inc. RI http:// ift.tt/2tsiMaC";;;;"880363536429535232";https://twitter.com/WKRBNews/status/880363536429535232
dailypoliticaln;2017-06-29 05:52;0;0;"GHP Investment Advisors Inc. Has $834,000 Position in Accenture PLC $ ACN http:// ift.tt/2toejVs";;;;"880363267679453184";https://twitter.com/dailypoliticaln/status/880363267679453184
ZolmaxNews;2017-06-29 05:50;0;0;"Accenture PLC $ ACN Stake Held by Long Road Investment Counsel LLC http:// ift.tt/2tnyUJW";;;;"880362892536799232";https://twitter.com/ZolmaxNews/status/880362892536799232
TickerReport;2017-06-29 05:49;0;0;"Keybank National Association OH Raises Stake in Accenture PLC $ ACN http:// ift.tt/2spwFRN";;;;"880362582162513921";https://twitter.com/TickerReport/status/880362582162513921
WKRBNews;2017-06-29 05:47;0;0;"8,323 Shares in Accenture PLC $ ACN Acquired by Compton Capital Management Inc. RI http:// ift.tt/2sjO9UA";;;;"880362093303783424";https://twitter.com/WKRBNews/status/880362093303783424
midetimes;2017-06-29 05:44;0;0;"Accenture PLC $ ACN Shares Sold by Airain ltd http:// ift.tt/2tovG8t";;;;"880361255957123072";https://twitter.com/midetimes/status/880361255957123072
emq_news;2017-06-29 05:42;0;0;"Keybank National Association OH Raises Stake in Accenture PLC $ ACN http:// ift.tt/2skpHT4";;;;"880360885583314944";https://twitter.com/emq_news/status/880360885583314944
TickerReport;2017-06-29 05:40;0;0;"Keybank National Association OH Raises Stake in Accenture PLC $ ACN http:// ift.tt/2skpHT4";;;;"880360303552339968";https://twitter.com/TickerReport/status/880360303552339968
MarginHunt;2017-06-29 02:40;0;0;"Cowen and Co reiterated Accenture $ ACN at Outperform. Looks to be trading @nice discount http:// ow.ly/uvUv30d2U7c pic.twitter.com/ljvHXTdJUN";;@nice;;"880314908105203712";https://twitter.com/MarginHunt/status/880314908105203712
Stock_Forecast;2017-06-28 22:11;0;0;"Top 5 forecasted #stocks for Jun, Thu 29: $ ACN - Long, $ HD - Long, $ GILD - Long, $ ABBV - Long, $ CMCSA - Long. http:// daily-stock-forecast.com";;;#stocks;"880247204627263488";https://twitter.com/Stock_Forecast/status/880247204627263488
Stroppy_Trader;2017-06-28 20:48;0;0;"http:// smq.tc/1VvJJhE < This self-made multi-millionaire teaches small cap stocks alerts FREE TRIAL…. $ ACN $ IT $ FXCB";;;;"880226392318779392";https://twitter.com/Stroppy_Trader/status/880226392318779392
storminvestor;2017-06-28 18:45;1;0;"Accenture PLC $ ACN CFO David Rowland Sells 4,065 Shares http:// ift.tt/2tqhbC5";;;;"880195476901044224";https://twitter.com/storminvestor/status/880195476901044224
SPNewsAnalysis;2017-06-28 18:37;0;0;"Accenture PLC $ ACN CFO David Rowland Sells 4,065 Shares http:// ift.tt/2t2aYZU";;;;"880193474611392513";https://twitter.com/SPNewsAnalysis/status/880193474611392513
TranscriptDaily;2017-06-28 18:36;0;0;"Accenture PLC $ ACN COO Johan Deblaere Sells 5,000 Shares of Stock http:// ift.tt/2snBDP8";;;;"880193159480975362";https://twitter.com/TranscriptDaily/status/880193159480975362
RossPork;2017-06-28 17:59;0;0;"http:// bit.ly/1VvJJhE < Try a multimillionaire traders chatroom and alerts for $49 ! $ SWHC $ ACN $ ACAD";;;;"880183852425125888";https://twitter.com/RossPork/status/880183852425125888
storminvestor;2017-06-28 17:55;0;0;"Accenture PLC $ ACN General Counsel Chad T. Jerdee Sells 3,200 Shares of Stock http:// ift.tt/2t1YpOl";;;;"880182846119223297";https://twitter.com/storminvestor/status/880182846119223297
storminvestor;2017-06-28 17:55;0;0;"Accenture PLC $ ACN Insider Gianfranco Casati Sells 6,836 Shares of Stock http:// ift.tt/2sj7Mfj";;;;"880182844068429824";https://twitter.com/storminvestor/status/880182844068429824
SPNewsAnalysis;2017-06-28 17:52;0;0;"Accenture PLC $ ACN General Counsel Chad T. Jerdee Sells 3,200 Shares of Stock http:// ift.tt/2ujPtmM";;;;"880182219972767748";https://twitter.com/SPNewsAnalysis/status/880182219972767748
SPNewsAnalysis;2017-06-28 17:52;0;0;"Accenture PLC $ ACN Insider Gianfranco Casati Sells 6,836 Shares of Stock http:// ift.tt/2tmg8lK";;;;"880182215996448768";https://twitter.com/SPNewsAnalysis/status/880182215996448768
WatchlistN;2017-06-28 17:28;0;0;"Accenture PLC $ ACN General Counsel Chad T. Jerdee Sells 3,200 Shares of Stock http:// ift.tt/2tq4kjj";;;;"880175982044471300";https://twitter.com/WatchlistN/status/880175982044471300
